 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
22917,1,4929,7,65.157,87.271,1.027,45.424,0.128,0.227,2.145,no_junc
22918,1,4929,8,65.118,87.227,1.027,39.632,0.128,0.222,2.250,no_junc
22919,1,4929,9,65.099,87.186,1.027,14.924,0.099,0.171,2.172,no_junc
22920,1,4929,10,65.068,87.134,1.027,10.664,0.205,0.118,2.131,no_junc
22921,1,4929,11,65.006,87.118,1.027,7.709,0.205,0.118,2.681,no_junc
22922,1,4929,12,64.981,87.075,1.027,6.450,0.205,0.118,2.332,no_junc
22923,1,4929,13,64.919,87.067,1.027,4.070,0.205,0.118,2.554,no_junc
22924,1,4929,14,64.849,87.065,1.027,2.338,0.205,0.118,2.729,no_junc
22925,1,4929,15,64.780,87.053,1.027,1.198,0.205,0.118,2.849,no_junc
22926,1,4929,16,64.707,87.111,1.027,0.400,0.205,0.118,3.061,no_junc
22927,1,4930,1,55.452,56.086,0.068,48.955,0.410,0.242,2.522,end_junc
22928,1,4930,2,55.419,56.027,0.068,107.583,0.454,0.256,1.482,end_junc
22929,1,4931,1,14.175,0.656,0.668,3.702,0.121,0.161,1.221,no_junc
22930,1,4931,2,14.185,0.585,0.668,8.827,0.121,0.161,1.008,no_junc
22931,1,4931,3,14.190,0.513,0.668,9.909,0.121,0.161,0.620,no_junc
22932,1,4931,4,14.247,0.504,0.668,16.068,0.121,0.161,1.039,no_junc
22933,1,4931,5,14.288,0.446,0.668,59.764,0.244,0.242,1.363,no_junc
22934,1,4931,6,14.310,0.360,0.668,91.518,0.212,0.257,1.306,no_junc
22935,1,4931,7,14.334,0.293,0.668,95.779,0.203,0.252,1.254,no_junc
22936,1,4931,8,14.328,0.221,0.668,67.944,0.221,0.241,1.617,no_junc
22937,1,4931,9,14.320,0.150,0.668,16.381,0.318,0.146,1.717,no_junc
22938,1,4931,10,14.274,0.071,0.668,9.396,0.285,0.186,1.837,no_junc
22939,1,4932,1,41.843,0.940,0.228,85.006,0.067,0.240,2.852,start_junc
22940,1,4932,2,41.815,0.912,0.228,41.267,0.065,0.209,2.486,start_junc
22941,1,4932,3,41.777,0.868,0.228,34.892,0.065,0.209,2.395,start_junc
22942,1,4932,4,41.762,0.810,0.228,27.596,0.065,0.209,2.126,start_junc
22943,1,4932,5,41.691,0.809,0.228,17.757,0.065,0.209,2.541,start_junc
22944,1,4933,1,20.451,0.522,0.162,5.066,0.413,0.197,4.062,end_junc
22945,1,4933,2,20.385,0.608,0.162,9.359,0.200,0.194,3.860,end_junc
22946,1,4933,3,20.365,0.658,0.162,17.194,0.094,0.192,3.613,end_junc
22947,1,4934,1,23.235,56.407,0.891,5.729,0.017,0.141,3.137,no_junc
22948,1,4934,2,23.161,56.396,0.891,12.903,0.017,0.141,3.355,no_junc
22949,1,4934,3,23.091,56.410,0.891,43.643,0.042,0.225,3.391,no_junc
22950,1,4934,4,23.021,56.429,0.891,76.363,0.147,0.255,3.357,no_junc
22951,1,4934,5,22.950,56.476,0.891,51.521,0.131,0.238,4.107,no_junc
22952,1,4934,6,22.920,56.532,0.891,12.538,0.088,0.161,4.193,no_junc
22953,1,4934,7,22.860,56.530,0.891,10.165,0.050,0.162,3.669,no_junc
22954,1,4934,8,22.789,56.527,0.891,6.433,0.214,0.163,3.426,no_junc
22955,1,4934,9,22.718,56.487,0.891,6.791,0.083,0.203,3.026,no_junc
22956,1,4934,10,22.646,56.541,0.891,9.204,0.398,0.245,3.342,no_junc
22957,1,4934,11,22.573,56.542,0.891,8.043,0.547,0.201,3.168,no_junc
22958,1,4934,12,22.500,56.539,0.891,34.614,0.749,0.263,3.114,no_junc
22959,1,4934,13,22.425,56.534,0.891,24.365,0.732,0.269,3.245,no_junc
22960,1,4935,1,24.413,11.480,0.157,4.970,0.000,0.109,3.335,end_junc
22961,1,4935,2,24.307,11.445,0.157,16.473,0.000,0.109,4.032,end_junc
22962,1,4935,3,24.270,11.471,0.157,53.783,0.012,0.209,4.691,end_junc
22963,1,4936,1,15.882,33.523,0.370,10.694,0.336,0.152,3.178,no_junc
22964,1,4936,2,15.809,33.531,0.370,12.225,0.234,0.139,3.278,no_junc
22965,1,4936,3,15.735,33.537,0.370,28.305,0.311,0.186,3.092,no_junc
22966,1,4936,4,15.661,33.537,0.370,48.275,0.188,0.230,3.092,no_junc
22967,1,4936,5,15.590,33.521,0.370,12.700,0.078,0.161,2.889,no_junc
22968,1,4936,6,15.514,33.526,0.370,5.339,0.005,0.136,3.157,no_junc
22969,1,4937,1,66.103,15.359,0.241,10.189,0.000,0.000,3.066,both_junc
22970,1,4937,2,66.118,15.411,0.241,10.189,0.007,0.053,2.649,both_junc
22971,1,4937,3,66.049,15.415,0.241,13.646,0.015,0.121,2.487,both_junc
22972,1,4937,4,65.996,15.410,0.241,25.028,0.022,0.173,2.222,both_junc
22973,1,4937,5,65.957,15.359,0.241,98.228,0.030,0.235,2.877,both_junc
22974,1,4938,1,40.236,65.762,0.990,2.262,0.463,0.129,3.677,no_junc
22975,1,4938,2,40.143,65.804,0.990,9.780,4.202E-5,2.331E-4,3.821,no_junc
22976,1,4938,3,40.133,65.848,0.990,13.156,0.278,0.228,3.537,no_junc
22977,1,4938,4,40.065,65.917,0.990,19.245,0.415,0.221,3.350,no_junc
22978,1,4938,5,39.996,65.942,0.990,9.259,0.179,0.136,3.417,no_junc
22979,1,4938,6,39.927,65.962,0.990,41.247,0.145,0.226,3.342,no_junc
22980,1,4938,7,39.857,65.974,0.990,69.348,0.066,0.252,3.368,no_junc
22981,1,4938,8,39.771,65.999,0.990,67.229,0.019,0.257,3.412,no_junc
22982,1,4938,9,39.706,66.014,0.990,72.119,0.031,0.254,3.120,no_junc
22983,1,4938,10,39.633,66.011,0.990,48.614,0.029,0.233,3.063,no_junc
22984,1,4938,11,39.561,65.997,0.990,25.216,0.023,0.197,3.071,no_junc
22985,1,4938,12,39.482,66.018,0.990,13.770,0.023,0.197,3.391,no_junc
22986,1,4938,13,39.416,66.045,0.990,6.831,0.023,0.197,3.438,no_junc
22987,1,4938,14,39.345,66.063,0.990,4.558,0.023,0.197,3.340,no_junc
22988,1,4939,1,73.012,15.637,0.349,17.580,0.366,0.072,3.231,end_junc
22989,1,4939,2,73.020,15.569,0.349,22.171,0.366,0.072,2.808,end_junc
22990,1,4939,3,73.004,15.531,0.349,22.339,0.366,0.072,2.637,end_junc
22991,1,4939,4,72.986,15.470,0.349,12.675,0.366,0.072,2.374,end_junc
22992,1,4939,5,73.067,15.447,0.349,23.674,0.366,0.072,1.859,end_junc
22993,1,4939,6,73.117,15.524,0.349,35.407,0.366,0.072,1.776,end_junc
22994,1,4940,1,5.142,60.377,1.803,3.850,0.000,0.084,5.825,no_junc
22995,1,4940,2,5.201,60.403,1.803,4.745,0.000,0.084,5.786,no_junc
22996,1,4940,3,5.291,60.443,1.803,40.558,0.079,0.266,5.323,no_junc
22997,1,4940,4,5.329,60.515,1.803,60.226,0.020,0.269,4.751,no_junc
22998,1,4940,5,5.319,60.592,1.803,63.653,0.114,0.271,4.542,no_junc
22999,1,4940,6,5.306,60.662,1.803,61.022,0.200,0.273,4.647,no_junc
23000,1,4940,7,5.296,60.735,1.803,108.023,0.290,0.275,4.457,no_junc
23001,1,4940,8,5.280,60.800,1.803,97.636,0.252,0.269,4.201,no_junc
23002,1,4940,9,5.221,60.882,1.803,103.050,0.195,0.260,3.922,no_junc
23003,1,4940,10,5.155,60.961,1.803,83.018,0.272,0.263,4.062,no_junc
23004,1,4940,11,5.076,61.032,1.803,109.562,0.353,0.266,3.785,no_junc
23005,1,4940,12,4.993,61.093,1.803,71.127,0.287,0.243,3.758,no_junc
23006,1,4940,13,4.939,61.127,1.803,63.778,0.270,0.247,3.592,no_junc
23007,1,4940,14,4.904,61.156,1.803,56.097,0.303,0.247,4.005,no_junc
23008,1,4940,15,4.856,61.182,1.803,44.077,0.343,0.248,3.548,no_junc
23009,1,4940,16,4.792,61.202,1.803,52.498,0.586,0.241,3.581,no_junc
23010,1,4940,17,4.762,61.208,1.803,51.226,0.689,0.249,3.550,no_junc
23011,1,4940,18,4.703,61.243,1.803,55.485,0.753,0.235,3.505,no_junc
23012,1,4940,19,4.634,61.257,1.803,32.597,0.717,0.212,3.308,no_junc
23013,1,4940,20,4.574,61.282,1.803,60.826,0.592,0.253,3.578,no_junc
23014,1,4940,21,4.551,61.284,1.803,93.077,0.593,0.266,3.352,no_junc
23015,1,4940,22,4.483,61.301,1.803,58.363,0.593,0.246,3.255,no_junc
23016,1,4940,23,4.408,61.315,1.803,33.198,0.739,0.200,3.631,no_junc
23017,1,4940,24,4.329,61.382,1.803,34.509,0.720,0.225,3.734,no_junc
23018,1,4940,25,4.285,61.422,1.803,43.868,0.719,0.238,3.803,no_junc
23019,1,4940,26,4.244,61.463,1.803,25.103,0.719,0.238,4.408,no_junc
23020,1,4941,1,30.362,50.661,0.758,4.513,0.063,0.135,1.499,no_junc
23021,1,4941,2,30.367,50.588,0.758,10.091,0.063,0.135,1.515,no_junc
23022,1,4941,3,30.370,50.514,0.758,23.927,0.121,0.203,1.451,no_junc
23023,1,4941,4,30.379,50.443,0.758,63.511,0.053,0.247,1.319,no_junc
23024,1,4941,5,30.392,50.375,0.758,92.102,0.084,0.260,1.245,no_junc
23025,1,4941,6,30.422,50.286,0.758,116.657,0.028,0.269,1.190,no_junc
23026,1,4941,7,30.444,50.221,0.758,90.198,0.006,0.259,1.317,no_junc
23027,1,4941,8,30.455,50.148,0.758,43.779,0.030,0.228,1.443,no_junc
23028,1,4941,9,30.462,50.074,0.758,35.539,0.179,0.220,1.501,no_junc
23029,1,4941,10,30.507,49.997,0.758,24.298,0.360,0.209,1.249,no_junc
23030,1,4941,11,30.541,49.935,0.758,9.036,0.360,0.209,1.237,no_junc
23031,1,4942,1,23.004,16.615,0.170,48.079,0.050,0.222,4.451,both_junc
23032,1,4942,2,22.952,16.631,0.170,42.925,0.050,0.222,3.826,both_junc
23033,1,4942,3,22.956,16.698,0.170,30.276,0.050,0.222,4.261,both_junc
23034,1,4942,4,23.004,16.690,0.170,32.230,0.050,0.222,4.627,both_junc
23035,1,4943,1,60.240,20.117,0.137,0.000,0.024,0.264,2.559,start_junc
23036,1,4943,2,60.138,20.209,0.137,81.157,0.024,0.264,3.772,start_junc
23037,1,4944,1,31.856,8.819,0.098,30.631,0.112,0.114,1.818,start_junc
23038,1,4944,2,31.758,8.818,0.098,11.854,0.112,0.114,0.898,start_junc
23039,1,4945,1,75.146,24.591,0.217,104.785,0.165,0.218,3.153,start_junc
23040,1,4945,2,75.137,24.611,0.217,36.102,0.052,0.147,3.534,start_junc
23041,1,4945,3,75.108,24.681,0.217,17.047,0.052,0.147,4.146,start_junc
23042,1,4945,4,75.051,24.682,0.217,17.394,0.052,0.147,3.873,start_junc
23043,1,4945,5,74.990,24.689,0.217,12.110,0.052,0.147,3.660,start_junc
23044,1,4946,1,88.161,74.281,1.063,113.745,0.414,0.256,3.142,no_junc
23045,1,4946,2,88.087,74.283,1.063,98.412,0.414,0.256,3.153,no_junc
23046,1,4946,3,88.015,74.288,1.063,102.117,0.414,0.256,3.187,no_junc
23047,1,4946,4,87.945,74.301,1.063,78.669,0.414,0.256,3.266,no_junc
23048,1,4946,5,87.872,74.345,1.063,43.026,0.328,0.242,3.736,no_junc
23049,1,4946,6,87.831,74.378,1.063,27.931,0.260,0.232,3.975,no_junc
23050,1,4946,7,87.822,74.424,1.063,43.246,0.322,0.247,4.289,no_junc
23051,1,4946,8,87.802,74.486,1.063,62.018,0.352,0.254,4.520,no_junc
23052,1,4946,9,87.790,74.558,1.063,51.664,0.528,0.235,4.668,no_junc
23053,1,4946,10,87.794,74.631,1.063,32.123,0.611,0.208,4.945,no_junc
23054,1,4946,11,87.806,74.693,1.063,30.004,0.635,0.179,5.428,no_junc
23055,1,4946,12,87.859,74.727,1.063,27.647,0.649,0.190,5.945,no_junc
23056,1,4946,13,87.927,74.745,1.063,68.349,0.415,0.258,5.959,no_junc
23057,1,4946,14,88.009,74.786,1.063,31.800,0.489,0.211,5.695,no_junc
23058,1,4946,15,88.075,74.825,1.063,44.577,0.597,0.234,6.023,no_junc
23059,1,4946,16,88.161,74.828,1.063,46.554,0.604,0.233,6.283,no_junc
23060,1,4947,1,14.658,29.854,0.717,9.872,0.193,0.158,1.500,no_junc
23061,1,4947,2,14.657,29.772,0.717,17.501,0.193,0.158,1.860,no_junc
23062,1,4947,3,14.635,29.705,0.717,35.799,0.142,0.212,1.742,no_junc
23063,1,4947,4,14.626,29.631,0.717,81.721,0.062,0.253,1.362,no_junc
23064,1,4947,5,14.651,29.568,0.717,119.662,0.020,0.272,1.098,no_junc
23065,1,4947,6,14.670,29.534,0.717,86.535,0.019,0.260,0.976,no_junc
23066,1,4947,7,14.703,29.483,0.717,108.223,0.068,0.274,0.962,no_junc
23067,1,4947,8,14.782,29.416,0.717,21.278,0.008,0.184,0.489,no_junc
23068,1,4947,9,14.854,29.425,0.717,16.168,0.008,0.184,0.065,no_junc
23069,1,4947,10,14.927,29.415,0.717,13.067,0.008,0.184,0.131,no_junc
23070,1,4947,11,14.999,29.407,0.717,6.550,0.008,0.184,0.122,no_junc
23071,1,4948,1,9.118,55.444,4.614,3.202,0.128,0.127,0.265,no_junc
23072,1,4948,2,9.188,55.429,4.614,3.812,0.128,0.127,0.256,no_junc
23073,1,4948,3,9.261,55.438,4.614,6.959,0.128,0.127,0.932,no_junc
23074,1,4948,4,9.322,55.346,4.614,6.738,0.128,0.127,0.644,no_junc
23075,1,4948,5,9.300,55.288,4.614,9.970,0.110,0.171,1.731,no_junc
23076,1,4948,6,9.305,55.212,4.614,15.868,0.088,0.227,1.347,no_junc
23077,1,4948,7,9.329,55.144,4.614,65.485,0.066,0.280,1.316,no_junc
23078,1,4948,8,9.343,55.073,4.614,42.593,0.068,0.261,1.547,no_junc
23079,1,4948,9,9.344,54.999,4.614,47.823,0.023,0.260,1.618,no_junc
23080,1,4948,10,9.340,54.926,4.614,76.729,0.063,0.272,1.640,no_junc
23081,1,4948,11,9.333,54.853,4.614,96.358,0.059,0.277,1.735,no_junc
23082,1,4948,12,9.323,54.780,4.614,18.996,0.242,0.193,1.631,no_junc
23083,1,4948,13,9.313,54.708,4.614,93.363,0.230,0.274,1.678,no_junc
23084,1,4948,14,9.309,54.639,4.614,112.417,0.141,0.279,1.826,no_junc
23085,1,4948,15,9.300,54.548,4.614,79.590,0.171,0.277,1.839,no_junc
23086,1,4948,16,9.267,54.484,4.614,92.329,0.194,0.276,2.024,no_junc
23087,1,4948,17,9.245,54.440,4.614,82.336,0.210,0.276,2.557,no_junc
23088,1,4948,18,9.217,54.399,4.614,116.484,0.226,0.275,2.011,no_junc
23089,1,4948,19,9.200,54.335,4.614,107.023,0.123,0.281,1.846,no_junc
23090,1,4948,20,9.181,54.266,4.614,96.760,0.156,0.271,1.765,no_junc
23091,1,4948,21,9.168,54.196,4.614,83.000,0.190,0.261,1.791,no_junc
23092,1,4948,22,9.165,54.117,4.614,12.756,0.092,0.167,1.556,no_junc
23093,1,4948,23,9.178,54.040,4.614,55.881,0.380,0.241,1.323,no_junc
23094,1,4948,24,9.190,53.970,4.614,48.796,0.264,0.248,1.394,no_junc
23095,1,4948,25,9.199,53.901,4.614,55.122,0.311,0.242,1.095,no_junc
23096,1,4948,26,9.250,53.814,4.614,109.677,0.307,0.276,1.045,no_junc
23097,1,4948,27,9.286,53.761,4.614,120.088,0.184,0.279,1.082,no_junc
23098,1,4948,28,9.322,53.672,4.614,81.404,0.172,0.260,1.342,no_junc
23099,1,4948,29,9.335,53.601,4.614,144.484,0.276,0.281,1.309,no_junc
23100,1,4948,30,9.368,53.511,4.614,107.085,0.076,0.281,1.195,no_junc
23101,1,4948,31,9.401,53.451,4.614,80.366,0.120,0.267,1.197,no_junc
23102,1,4948,32,9.424,53.385,4.614,100.968,0.031,0.277,1.315,no_junc
23103,1,4948,33,9.424,53.307,4.614,66.401,0.086,0.267,1.689,no_junc
23104,1,4948,34,9.404,53.237,4.614,73.210,0.141,0.274,1.800,no_junc
23105,1,4948,35,9.385,53.161,4.614,37.027,0.164,0.251,1.569,no_junc
23106,1,4948,36,9.395,53.086,4.614,12.473,0.039,0.180,1.484,no_junc
23107,1,4948,37,9.401,53.017,4.614,48.323,0.160,0.241,1.828,no_junc
23108,1,4948,38,9.386,52.946,4.614,53.803,0.121,0.245,1.788,no_junc
23109,1,4948,39,9.369,52.864,4.614,66.777,0.212,0.244,1.679,no_junc
23110,1,4948,40,9.355,52.792,4.614,72.205,0.265,0.247,1.647,no_junc
23111,1,4948,41,9.362,52.722,4.614,100.719,0.374,0.260,1.502,no_junc
23112,1,4948,42,9.386,52.635,4.614,72.887,0.419,0.261,1.161,no_junc
23113,1,4948,43,9.426,52.583,4.614,46.463,0.339,0.248,0.944,no_junc
23114,1,4948,44,9.468,52.494,4.614,60.673,0.274,0.249,1.255,no_junc
23115,1,4948,45,9.494,52.431,4.614,22.763,0.330,0.189,1.090,no_junc
23116,1,4948,46,9.527,52.381,4.614,31.167,0.396,0.225,0.619,no_junc
23117,1,4948,47,9.564,52.358,4.614,24.695,0.396,0.213,0.762,no_junc
23118,1,4948,48,9.602,52.323,4.614,24.699,0.312,0.217,0.799,no_junc
23119,1,4948,49,9.635,52.281,4.614,22.968,0.225,0.222,0.899,no_junc
23120,1,4948,50,9.665,52.236,4.614,25.667,0.138,0.226,0.767,no_junc
23121,1,4948,51,9.710,52.214,4.614,34.479,0.056,0.230,0.510,no_junc
23122,1,4948,52,9.761,52.181,4.614,36.633,0.043,0.235,0.629,no_junc
23123,1,4948,53,9.798,52.149,4.614,43.276,0.121,0.239,0.816,no_junc
23124,1,4948,54,9.840,52.116,4.614,42.917,0.209,0.243,0.684,no_junc
23125,1,4948,55,9.876,52.092,4.614,47.410,0.280,0.246,0.612,no_junc
23126,1,4948,56,9.912,52.050,4.614,26.267,0.132,0.206,1.063,no_junc
23127,1,4948,57,9.942,51.992,4.614,21.840,0.132,0.204,1.157,no_junc
23128,1,4948,58,9.966,51.955,4.614,23.028,0.101,0.227,0.849,no_junc
23129,1,4948,59,9.978,51.904,4.614,44.807,0.059,0.260,1.237,no_junc
23130,1,4948,60,9.981,51.843,4.614,56.632,0.030,0.271,1.830,no_junc
23131,1,4948,61,9.959,51.786,4.614,66.934,0.011,0.273,2.075,no_junc
23132,1,4948,62,9.951,51.758,4.614,85.330,0.032,0.275,1.826,no_junc
23133,1,4948,63,9.935,51.689,4.614,82.970,0.034,0.274,1.733,no_junc
23134,1,4948,64,9.922,51.618,4.614,23.495,0.004,0.225,1.770,no_junc
23135,1,4948,65,9.902,51.548,4.614,17.819,0.004,0.225,1.739,no_junc
23136,1,4948,66,10.002,51.471,4.614,9.675,0.004,0.225,1.181,no_junc
23137,1,4948,67,9.984,51.394,4.614,6.248,0.004,0.225,1.408,no_junc
23138,1,4949,1,1.924,70.655,1.768,6.322,0.063,0.168,2.050,no_junc
23139,1,4949,2,1.912,70.586,1.768,10.190,0.063,0.168,2.648,no_junc
23140,1,4949,3,1.854,70.548,1.768,8.368,0.063,0.168,2.759,no_junc
23141,1,4949,4,1.814,70.548,1.768,6.877,0.062,0.147,2.528,no_junc
23142,1,4949,5,1.766,70.512,1.768,49.185,0.195,0.260,2.537,no_junc
23143,1,4949,6,1.685,70.458,1.768,63.443,0.161,0.261,2.778,no_junc
23144,1,4949,7,1.624,70.426,1.768,60.601,0.138,0.261,2.721,no_junc
23145,1,4949,8,1.540,70.383,1.768,63.666,0.106,0.262,2.917,no_junc
23146,1,4949,9,1.470,70.371,1.768,87.592,0.082,0.263,3.052,no_junc
23147,1,4949,10,1.397,70.365,1.768,97.148,0.057,0.263,3.095,no_junc
23148,1,4949,11,1.324,70.364,1.768,55.049,0.156,0.233,3.112,no_junc
23149,1,4949,12,1.251,70.356,1.768,56.139,0.071,0.243,3.042,no_junc
23150,1,4949,13,1.179,70.339,1.768,50.017,0.102,0.249,3.067,no_junc
23151,1,4949,14,1.099,70.339,1.768,32.553,0.197,0.234,3.271,no_junc
23152,1,4949,15,1.036,70.379,1.768,8.891,0.203,0.144,3.645,no_junc
23153,1,4949,16,1.015,70.428,1.768,5.597,0.137,0.130,3.994,no_junc
23154,1,4949,17,0.982,70.467,1.768,4.161,0.073,0.116,3.933,no_junc
23155,1,4949,18,0.954,70.512,1.768,2.672,0.005,0.101,3.973,no_junc
23156,1,4949,19,0.865,70.558,1.768,1.625,0.124,0.073,3.680,no_junc
23157,1,4949,20,0.806,70.579,1.768,2.104,0.304,0.114,3.512,no_junc
23158,1,4949,21,0.777,70.601,1.768,2.658,0.503,0.134,4.397,no_junc
23159,1,4949,22,0.726,70.655,1.768,4.349,0.323,0.168,4.142,no_junc
23160,1,4949,23,0.683,70.744,1.768,4.730,0.071,0.216,4.308,no_junc
23161,1,4949,24,0.653,70.804,1.768,7.330,0.099,0.248,4.245,no_junc
23162,1,4949,25,0.631,70.865,1.768,22.017,0.265,0.279,4.219,no_junc
23163,1,4949,26,0.570,70.929,1.768,18.315,0.265,0.279,3.737,no_junc
23164,1,4950,1,74.184,16.282,0.089,0.000,0.000,0.000,3.283,end_junc
23165,1,4950,2,74.105,16.241,0.089,0.000,0.000,0.000,4.070,end_junc
23166,1,4951,1,28.307,46.616,1.633,7.180,0.452,0.165,4.302,end_junc
23167,1,4951,2,28.297,46.684,1.633,14.000,0.298,0.184,4.172,end_junc
23168,1,4951,3,28.300,46.751,1.633,17.255,0.147,0.203,3.702,end_junc
23169,1,4951,4,28.247,46.778,1.633,31.272,0.012,0.220,3.834,end_junc
23170,1,4951,5,28.212,46.796,1.633,45.154,0.076,0.231,3.648,end_junc
23171,1,4951,6,28.166,46.842,1.633,71.201,0.220,0.249,4.037,end_junc
23172,1,4951,7,28.132,46.897,1.633,81.951,0.136,0.264,4.259,end_junc
23173,1,4951,8,28.114,46.930,1.633,87.414,0.115,0.266,4.094,end_junc
23174,1,4951,9,28.080,46.977,1.633,94.795,0.053,0.264,3.946,end_junc
23175,1,4951,10,28.046,47.013,1.633,84.887,0.120,0.260,3.973,end_junc
23176,1,4951,11,28.006,47.046,1.633,86.473,0.133,0.261,3.751,end_junc
23177,1,4951,12,27.967,47.082,1.633,125.789,0.039,0.276,3.972,end_junc
23178,1,4951,13,27.927,47.119,1.633,112.398,0.091,0.267,3.968,end_junc
23179,1,4951,14,27.886,47.158,1.633,107.812,0.077,0.274,3.774,end_junc
23180,1,4951,15,27.849,47.181,1.633,98.623,0.089,0.269,3.808,end_junc
23181,1,4951,16,27.800,47.215,1.633,96.528,0.197,0.263,3.677,end_junc
23182,1,4951,17,27.721,47.279,1.633,71.991,0.102,0.262,3.958,end_junc
23183,1,4951,18,27.643,47.345,1.633,45.451,0.067,0.230,3.582,end_junc
23184,1,4951,19,27.574,47.359,1.633,29.647,0.112,0.208,3.340,end_junc
23185,1,4951,20,27.502,47.372,1.633,14.486,0.123,0.167,3.254,end_junc
23186,1,4951,21,27.425,47.358,1.633,7.550,0.093,0.102,3.026,end_junc
23187,1,4951,22,27.353,47.353,1.633,7.952,0.065,0.041,3.048,end_junc
23188,1,4951,23,27.295,47.317,1.633,5.682,0.535,0.150,2.713,end_junc
23189,1,4951,24,27.221,47.259,1.633,3.871,0.169,0.194,2.453,end_junc
23190,1,4951,25,27.130,47.206,1.633,4.298,0.061,0.169,2.203,end_junc
23191,1,4951,26,27.094,47.193,1.633,6.656,0.010,0.157,1.908,end_junc
23192,1,4952,1,70.517,79.632,0.863,18.820,0.002,0.218,1.301,end_junc
23193,1,4952,2,70.541,79.560,0.863,23.421,0.002,0.218,1.500,end_junc
23194,1,4952,3,70.537,79.493,0.863,37.795,0.040,0.233,1.208,end_junc
23195,1,4952,4,70.578,79.408,0.863,55.618,0.061,0.245,1.232,end_junc
23196,1,4952,5,70.595,79.337,0.863,55.125,0.123,0.235,1.566,end_junc
23197,1,4952,6,70.587,79.264,0.863,57.049,0.033,0.237,1.688,end_junc
23198,1,4952,7,70.580,79.191,0.863,73.107,0.050,0.248,1.654,end_junc
23199,1,4952,8,70.571,79.119,0.863,81.682,0.129,0.252,1.715,end_junc
23200,1,4952,9,70.557,79.048,0.863,80.634,0.110,0.268,1.720,end_junc
23201,1,4952,10,70.530,78.964,0.863,8.544,0.033,0.171,1.921,end_junc
23202,1,4952,11,70.482,78.898,0.863,11.846,0.033,0.171,1.626,end_junc
23203,1,4952,12,70.500,78.808,0.863,22.244,0.033,0.171,0.787,end_junc
23204,1,4953,1,60.216,66.138,1.686,1.071,0.000,0.134,0.109,end_junc
23205,1,4953,2,60.294,66.140,1.686,1.273,0.000,0.134,6.263,end_junc
23206,1,4953,3,60.372,66.107,1.686,0.969,0.198,0.098,0.788,end_junc
23207,1,4953,4,60.410,66.017,1.686,0.568,0.068,0.109,1.200,end_junc
23208,1,4953,5,60.509,65.945,1.686,0.748,0.401,0.123,0.445,end_junc
23209,1,4953,6,60.572,65.878,1.686,0.831,0.161,0.121,1.336,end_junc
23210,1,4953,7,60.581,65.807,1.686,0.823,0.035,0.119,1.433,end_junc
23211,1,4953,8,60.587,65.734,1.686,1.576,0.041,0.155,1.548,end_junc
23212,1,4953,9,60.589,65.661,1.686,1.742,0.042,0.147,1.459,end_junc
23213,1,4953,10,60.602,65.589,1.686,1.071,0.081,0.146,1.480,end_junc
23214,1,4953,11,60.669,65.527,1.686,1.164,0.193,0.154,0.563,end_junc
23215,1,4953,12,60.708,65.500,1.686,2.427,0.328,0.186,1.099,end_junc
23216,1,4953,13,60.755,65.467,1.686,5.925,0.480,0.222,0.648,end_junc
23217,1,4953,14,60.802,65.427,1.686,4.485,0.566,0.198,0.426,end_junc
23218,1,4953,15,60.844,65.387,1.686,4.120,0.651,0.175,0.615,end_junc
23219,1,4953,16,60.878,65.367,1.686,1.099,0.417,0.144,1.755,end_junc
23220,1,4953,17,60.845,65.283,1.686,1.000,0.182,0.070,1.837,end_junc
23221,1,4953,18,60.811,65.221,1.686,1.724,0.001,0.013,1.230,end_junc
23222,1,4953,19,60.867,65.147,1.686,2.667,0.000,0.055,1.640,end_junc
23223,1,4953,20,60.867,65.074,1.686,3.878,0.041,0.077,1.649,end_junc
23224,1,4953,21,60.833,65.007,1.686,3.586,0.051,0.143,1.274,end_junc
23225,1,4953,22,60.851,64.919,1.686,14.272,0.062,0.221,1.355,end_junc
23226,1,4953,23,60.873,64.850,1.686,21.925,0.344,0.210,1.317,end_junc
23227,1,4954,1,41.214,20.899,0.131,22.466,0.078,0.143,2.022,both_junc
23228,1,4954,2,41.188,20.924,0.131,19.696,0.078,0.143,2.782,both_junc
23229,1,4954,3,41.099,20.893,0.131,8.685,0.078,0.143,2.798,both_junc
23230,1,4955,1,42.755,23.882,0.170,188.752,0.063,0.236,1.203,start_junc
23231,1,4955,2,42.751,23.909,0.170,173.222,0.063,0.236,1.208,start_junc
23232,1,4955,3,42.682,23.783,0.170,60.721,0.063,0.236,2.415,start_junc
23233,1,4956,1,82.582,50.445,0.190,29.749,0.112,0.225,1.129,both_junc
23234,1,4956,2,82.622,50.438,0.190,27.146,0.112,0.225,1.464,both_junc
23235,1,4956,3,82.632,50.364,0.190,45.795,0.112,0.225,1.331,both_junc
23236,1,4956,4,82.641,50.290,0.190,64.051,0.112,0.225,0.934,both_junc
23237,1,4957,1,18.085,61.908,1.128,3.728,0.287,0.142,3.980,no_junc
23238,1,4957,2,18.066,61.952,1.128,3.244,0.287,0.142,3.739,no_junc
23239,1,4957,3,18.008,62.039,1.128,3.973,0.040,0.121,3.481,no_junc
23240,1,4957,4,17.944,62.069,1.128,11.617,0.052,0.173,3.363,no_junc
