 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
42860,1,7614,2,17.945,16.828,1.792,72.878,0.588,0.215,2.749,end_junc
42861,1,7614,3,17.881,16.799,1.792,182.161,0.421,0.267,2.814,end_junc
42862,1,7614,4,17.857,16.789,1.792,186.922,0.421,0.272,2.733,end_junc
42863,1,7614,5,17.808,16.748,1.792,103.912,0.027,0.262,2.424,end_junc
42864,1,7614,6,17.782,16.700,1.792,95.648,0.315,0.253,2.235,end_junc
42865,1,7614,7,17.716,16.622,1.792,76.488,0.420,0.218,2.403,end_junc
42866,1,7614,8,17.680,16.577,1.792,65.434,0.408,0.222,2.449,end_junc
42867,1,7614,9,17.637,16.556,1.792,60.069,0.413,0.208,2.470,end_junc
42868,1,7614,10,17.601,16.518,1.792,44.931,0.407,0.194,2.332,end_junc
42869,1,7614,11,17.561,16.484,1.792,44.858,0.465,0.176,2.415,end_junc
42870,1,7614,12,17.517,16.447,1.792,41.071,0.465,0.179,2.497,end_junc
42871,1,7614,13,17.483,16.422,1.792,48.437,0.615,0.170,2.563,end_junc
42872,1,7614,14,17.436,16.384,1.792,51.309,0.615,0.168,2.495,end_junc
42873,1,7614,15,17.353,16.323,1.792,82.377,0.617,0.195,2.495,end_junc
42874,1,7614,16,17.298,16.286,1.792,73.542,0.583,0.205,2.666,end_junc
42875,1,7614,17,17.267,16.272,1.792,55.350,0.612,0.178,2.651,end_junc
42876,1,7614,18,17.211,16.241,1.792,56.345,0.612,0.177,2.614,end_junc
42877,1,7614,19,17.149,16.202,1.792,53.526,0.612,0.187,2.798,end_junc
42878,1,7614,20,17.122,16.197,1.792,57.986,0.612,0.189,2.699,end_junc
42879,1,7614,21,17.059,16.174,1.792,54.123,0.612,0.188,2.765,end_junc
42880,1,7614,22,16.996,16.155,1.792,73.125,0.468,0.216,2.660,end_junc
42881,1,7614,23,16.944,16.141,1.792,60.740,0.420,0.201,2.398,end_junc
42882,1,7614,24,16.910,16.107,1.792,59.315,0.380,0.188,2.685,end_junc
42883,1,7614,25,16.851,16.081,1.792,213.918,0.347,0.253,2.591,end_junc
42884,1,7614,26,16.814,16.064,1.792,205.178,0.347,0.250,2.542,end_junc
42885,1,7614,27,16.771,16.023,1.792,200.972,0.380,0.245,2.341,end_junc
42886,1,7614,28,16.732,15.981,1.792,172.378,0.411,0.241,2.232,end_junc
42887,1,7614,29,16.706,15.943,1.792,160.407,0.436,0.238,2.260,end_junc
42888,1,7614,30,16.669,15.899,1.792,146.498,0.467,0.234,2.222,end_junc
42889,1,7614,31,16.637,15.862,1.792,120.199,0.493,0.230,2.355,end_junc
42890,1,7614,32,16.605,15.815,1.792,118.958,0.399,0.245,2.024,end_junc
42891,1,7616,1,13.890,23.549,0.068,0.000,0.000,0.000,2.803,end_junc
42892,1,7616,2,13.825,23.528,0.068,148.058,0.483,0.241,2.222,end_junc
42893,1,7617,1,13.825,23.528,0.906,148.058,0.483,0.241,2.222,both_junc
42894,1,7617,2,13.748,23.515,0.906,49.855,0.550,0.181,3.270,both_junc
42895,1,7617,3,13.676,23.529,0.906,59.635,0.267,0.199,3.346,both_junc
42896,1,7617,4,13.603,23.535,0.906,153.966,0.107,0.253,3.236,both_junc
42897,1,7617,5,13.529,23.537,0.906,169.841,0.053,0.254,3.155,both_junc
42898,1,7617,6,13.456,23.536,0.906,145.632,0.162,0.247,3.153,both_junc
42899,1,7617,7,13.382,23.536,0.906,133.369,0.325,0.239,3.147,both_junc
42900,1,7617,8,13.308,23.535,0.906,142.449,0.394,0.238,3.095,both_junc
42901,1,7617,9,13.235,23.529,0.906,187.389,0.456,0.247,3.072,both_junc
42902,1,7617,10,13.161,23.525,0.906,216.224,0.504,0.267,3.169,both_junc
42903,1,7617,11,13.088,23.528,0.906,244.963,0.504,0.267,3.153,both_junc
42904,1,7617,12,13.016,23.533,0.906,201.644,0.504,0.267,3.392,both_junc
42905,1,7617,13,12.931,23.573,0.906,154.666,0.504,0.267,3.471,both_junc
42906,1,7618,1,12.931,23.573,0.516,0.000,0.000,0.000,3.471,both_junc
42907,1,7618,2,12.868,23.591,0.516,0.000,0.000,0.000,3.114,both_junc
42908,1,7618,3,12.795,23.588,0.516,0.000,0.000,0.000,3.054,both_junc
42909,1,7618,4,12.722,23.586,0.516,0.000,0.000,0.000,3.063,both_junc
42910,1,7618,5,12.653,23.579,0.516,0.000,0.000,0.000,2.901,both_junc
42911,1,7618,6,12.566,23.548,0.516,0.000,0.000,0.000,2.771,both_junc
42912,1,7618,7,12.501,23.526,0.516,0.000,0.000,0.000,2.884,both_junc
42913,1,7618,8,12.429,23.511,0.516,0.000,0.000,0.000,3.006,both_junc
42914,1,7619,1,12.429,23.511,0.679,19.304,0.008,0.138,3.006,both_junc
42915,1,7619,2,12.352,23.515,0.679,18.864,0.008,0.138,3.232,both_junc
42916,1,7619,3,12.279,23.529,0.679,23.375,0.008,0.138,3.280,both_junc
42917,1,7619,4,12.207,23.537,0.679,23.255,0.008,0.138,3.275,both_junc
42918,1,7619,5,12.134,23.547,0.679,27.423,0.021,0.158,3.230,both_junc
42919,1,7619,6,12.059,23.551,0.679,43.694,0.159,0.203,3.144,both_junc
42920,1,7619,7,11.986,23.554,0.679,43.303,0.131,0.217,3.192,both_junc
42921,1,7619,8,11.905,23.586,0.679,30.065,0.344,0.200,3.524,both_junc
42922,1,7619,9,11.840,23.609,0.679,28.556,0.344,0.201,3.379,both_junc
42923,1,7619,10,11.762,23.616,0.679,39.175,0.249,0.224,2.967,both_junc
42924,1,7620,1,11.762,23.616,0.710,100.989,0.555,0.260,2.967,both_junc
42925,1,7620,2,11.692,23.601,0.710,118.164,0.555,0.260,2.558,both_junc
42926,1,7620,3,11.642,23.575,0.710,144.594,0.555,0.260,2.414,both_junc
42927,1,7620,4,11.611,23.541,0.710,141.735,0.555,0.260,2.656,both_junc
42928,1,7620,5,11.554,23.516,0.710,217.915,0.555,0.260,2.495,both_junc
42929,1,7620,6,11.525,23.490,0.710,210.685,0.401,0.264,2.636,both_junc
42930,1,7620,7,11.474,23.453,0.710,167.438,0.444,0.235,2.260,both_junc
42931,1,7620,8,11.445,23.413,0.710,178.390,0.193,0.273,2.454,both_junc
42932,1,7620,9,11.404,23.373,0.710,191.230,0.198,0.274,2.495,both_junc
42933,1,7620,10,11.366,23.347,0.710,201.453,0.198,0.274,2.467,both_junc
42934,1,7620,11,11.320,23.313,0.710,214.170,0.198,0.274,2.561,both_junc
42935,1,7620,12,11.261,23.271,0.710,230.472,0.198,0.274,2.855,both_junc
42936,1,7620,13,11.177,23.242,0.710,156.793,0.198,0.274,3.169,both_junc
42937,1,7622,1,6.825,13.231,1.544,25.154,0.095,0.211,1.253,end_junc
42938,1,7622,2,6.862,13.162,1.544,40.148,0.095,0.211,1.547,end_junc
42939,1,7622,3,6.864,13.086,1.544,52.722,0.043,0.231,1.633,end_junc
42940,1,7622,4,6.858,13.011,1.544,65.269,0.079,0.237,1.743,end_junc
42941,1,7622,5,6.839,12.941,1.544,76.949,0.079,0.233,1.811,end_junc
42942,1,7622,6,6.822,12.873,1.544,73.049,0.053,0.224,1.891,end_junc
42943,1,7622,7,6.782,12.784,1.544,57.581,0.042,0.209,2.070,end_junc
42944,1,7622,8,6.751,12.728,1.544,65.298,0.042,0.209,2.054,end_junc
42945,1,7622,9,6.706,12.639,1.544,74.318,0.094,0.204,2.054,end_junc
42946,1,7622,10,6.674,12.582,1.544,71.292,0.094,0.204,2.057,end_junc
42947,1,7622,11,6.624,12.496,1.544,84.589,0.187,0.214,2.119,end_junc
42948,1,7622,12,6.591,12.445,1.544,80.293,0.112,0.218,2.172,end_junc
42949,1,7622,13,6.572,12.407,1.544,79.680,0.015,0.222,2.193,end_junc
42950,1,7622,14,6.536,12.359,1.544,109.380,0.179,0.232,2.207,end_junc
42951,1,7622,15,6.486,12.272,1.544,81.433,0.214,0.220,1.989,end_junc
42952,1,7622,16,6.456,12.214,1.544,92.372,0.214,0.220,2.064,end_junc
42953,1,7622,17,6.408,12.127,1.544,108.925,0.265,0.230,2.003,end_junc
42954,1,7622,18,6.379,12.066,1.544,123.116,0.298,0.238,1.962,end_junc
42955,1,7622,19,6.349,11.978,1.544,170.576,0.399,0.252,1.830,end_junc
42956,1,7622,20,6.333,11.909,1.544,80.802,0.471,0.219,1.880,end_junc
42957,1,7622,21,6.325,11.822,1.544,71.747,0.471,0.219,3.043,end_junc
42958,1,7624,1,8.194,13.351,0.994,25.003,0.107,0.147,0.652,both_junc
42959,1,7624,2,8.187,13.236,0.994,17.149,0.107,0.147,1.535,both_junc
42960,1,7624,3,8.161,13.162,0.994,23.816,0.107,0.147,1.700,both_junc
42961,1,7624,4,8.148,13.090,0.994,59.980,0.107,0.204,1.742,both_junc
42962,1,7624,5,8.140,13.018,0.994,79.712,0.025,0.213,1.725,both_junc
42963,1,7624,6,8.136,12.942,0.994,79.856,0.011,0.209,1.621,both_junc
42964,1,7624,7,8.140,12.866,0.994,83.225,0.091,0.208,1.511,both_junc
42965,1,7624,8,8.148,12.792,0.994,82.876,0.162,0.209,1.453,both_junc
42966,1,7624,9,8.157,12.720,0.994,105.311,0.172,0.220,1.441,both_junc
42967,1,7624,10,8.163,12.647,0.994,191.412,0.033,0.259,1.537,both_junc
42968,1,7624,11,8.164,12.573,0.994,124.786,0.175,0.245,1.603,both_junc
42969,1,7624,12,8.160,12.500,0.994,174.331,0.376,0.265,1.725,both_junc
42970,1,7624,13,8.149,12.430,0.994,112.660,0.378,0.258,1.864,both_junc
42971,1,7624,14,8.138,12.367,0.994,106.486,0.333,0.252,2.118,both_junc
42972,1,7625,1,8.138,12.367,0.646,106.486,0.333,0.252,2.118,both_junc
42973,1,7625,2,8.123,12.336,0.646,116.115,0.333,0.258,2.016,both_junc
42974,1,7625,3,8.091,12.277,0.646,135.233,0.087,0.264,2.155,both_junc
42975,1,7625,4,8.063,12.234,0.646,194.555,0.324,0.271,2.430,both_junc
42976,1,7625,5,8.018,12.200,0.646,180.204,0.367,0.268,2.608,both_junc
42977,1,7625,6,7.934,12.147,0.646,193.952,0.582,0.282,2.689,both_junc
42978,1,7625,7,7.874,12.118,0.646,203.154,0.582,0.282,2.714,both_junc
42979,1,7625,8,7.841,12.095,0.646,208.771,0.582,0.282,2.503,both_junc
42980,1,7625,9,7.784,12.079,0.646,216.960,0.582,0.282,2.668,both_junc
42981,1,7625,10,7.716,12.070,0.646,103.995,0.582,0.282,2.753,both_junc
42982,1,7625,11,7.630,12.014,0.646,227.043,0.582,0.282,2.611,both_junc
42983,1,7626,1,7.630,12.014,0.439,179.819,0.527,0.274,2.611,both_junc
42984,1,7626,2,7.578,11.975,0.439,168.185,0.531,0.265,2.688,both_junc
42985,1,7626,3,7.516,11.944,0.439,205.491,0.531,0.269,2.776,both_junc
42986,1,7626,4,7.427,11.911,0.439,189.381,0.531,0.269,2.701,both_junc
42987,1,7626,5,7.366,11.885,0.439,178.882,0.531,0.269,2.681,both_junc
42988,1,7626,6,7.336,11.868,0.439,192.474,0.531,0.269,2.626,both_junc
42989,1,7626,7,7.276,11.843,0.439,186.842,0.531,0.269,2.451,both_junc
42990,1,7626,8,7.234,11.829,0.439,255.770,0.531,0.269,1.877,both_junc
42991,1,7627,1,7.234,11.829,0.501,137.982,0.197,0.251,1.877,both_junc
42992,1,7627,2,7.206,11.764,0.501,160.216,0.197,0.251,2.166,both_junc
42993,1,7627,3,7.172,11.730,0.501,164.876,0.197,0.251,2.428,both_junc
42994,1,7627,4,7.134,11.690,0.501,184.304,0.197,0.251,2.402,both_junc
42995,1,7627,5,7.077,11.657,0.501,102.857,0.110,0.232,2.654,both_junc
42996,1,7627,6,7.045,11.639,0.501,77.550,0.083,0.216,2.569,both_junc
42997,1,7627,7,6.984,11.620,0.501,72.350,0.083,0.229,2.711,both_junc
42998,1,7627,8,6.918,11.599,0.501,62.764,0.347,0.226,2.823,both_junc
42999,1,7627,9,6.828,11.580,0.501,49.018,0.401,0.223,2.879,both_junc
43000,1,7629,1,34.257,35.089,0.895,197.441,0.341,0.255,2.700,both_junc
43001,1,7629,2,34.192,35.068,0.895,202.856,0.116,0.276,2.865,both_junc
43002,1,7629,3,34.125,35.046,0.895,208.525,0.020,0.276,2.876,both_junc
43003,1,7629,4,34.038,35.012,0.895,215.940,0.136,0.274,2.719,both_junc
43004,1,7629,5,33.977,34.983,0.895,221.309,0.294,0.281,2.731,both_junc
43005,1,7629,6,33.888,34.947,0.895,229.028,0.294,0.281,2.733,both_junc
43006,1,7629,7,33.828,34.917,0.895,234.345,0.294,0.281,2.646,both_junc
43007,1,7629,8,33.742,34.866,0.895,242.316,0.294,0.281,2.632,both_junc
43008,1,7629,9,33.680,34.843,0.895,247.616,0.294,0.281,2.784,both_junc
43009,1,7629,10,33.619,34.809,0.895,181.106,0.294,0.281,2.777,both_junc
43010,1,7629,11,33.537,34.765,0.895,136.195,0.294,0.281,2.640,both_junc
43011,1,7629,12,33.455,34.702,0.895,159.923,0.294,0.281,3.264,both_junc
43012,1,7630,1,33.455,34.702,1.226,138.733,0.329,0.275,3.264,both_junc
43013,1,7630,2,33.393,34.720,1.226,182.616,0.329,0.275,3.789,both_junc
43014,1,7630,3,33.352,34.745,1.226,168.664,0.329,0.275,3.854,both_junc
43015,1,7630,4,33.316,34.787,1.226,154.106,0.329,0.275,3.844,both_junc
43016,1,7630,5,33.275,34.824,1.226,126.289,0.329,0.275,4.001,both_junc
43017,1,7630,6,33.254,34.865,1.226,94.222,0.190,0.259,4.121,both_junc
43018,1,7630,7,33.225,34.922,1.226,48.810,0.087,0.236,4.298,both_junc
43019,1,7630,8,33.163,34.933,1.226,104.870,0.382,0.263,3.403,both_junc
43020,1,7630,9,33.092,34.945,1.226,121.395,0.376,0.273,3.347,both_junc
43021,1,7630,10,33.019,34.957,1.226,98.865,0.378,0.268,3.299,both_junc
43022,1,7630,11,32.949,35.010,1.226,82.138,0.381,0.263,3.841,both_junc
43023,1,7630,12,32.920,35.041,1.226,78.661,0.382,0.260,3.707,both_junc
43024,1,7630,13,32.875,35.080,1.226,124.593,0.384,0.256,4.005,both_junc
43025,1,7630,14,32.840,35.118,1.226,72.910,0.403,0.232,3.907,both_junc
43026,1,7630,15,32.807,35.162,1.226,78.551,0.525,0.225,3.864,both_junc
43027,1,7630,16,32.767,35.191,1.226,170.889,0.445,0.268,3.874,both_junc
43028,1,7630,17,32.726,35.229,1.226,143.544,0.472,0.267,3.691,both_junc
43029,1,7630,18,32.642,35.281,1.226,111.326,0.521,0.265,3.490,both_junc
43030,1,7630,19,32.574,35.298,1.226,15.467,0.343,0.201,3.427,both_junc
43031,1,7630,20,32.463,35.272,1.226,37.117,0.343,0.201,4.170,both_junc
43032,1,7631,1,32.463,35.272,0.261,0.000,0.000,0.000,4.170,both_junc
43033,1,7631,2,32.450,35.303,0.261,0.000,0.000,0.000,4.341,both_junc
43034,1,7631,3,32.428,35.368,0.261,0.000,0.000,0.000,4.296,both_junc
43035,1,7631,4,32.398,35.428,0.261,0.000,0.000,0.000,4.273,both_junc
43036,1,7631,5,32.382,35.458,0.261,0.000,0.000,0.000,4.181,both_junc
43037,1,7631,6,32.346,35.503,0.261,0.000,0.000,0.000,3.679,both_junc
43038,1,7633,1,35.618,33.877,1.334,247.540,0.581,0.277,5.296,both_junc
43039,1,7633,2,35.661,33.901,1.334,157.698,0.581,0.277,6.153,both_junc
43040,1,7633,3,35.731,33.821,1.334,219.341,0.581,0.277,0.935,both_junc
43041,1,7633,4,35.773,33.788,1.334,216.689,0.470,0.278,0.782,both_junc
43042,1,7633,5,35.782,33.738,1.334,200.075,0.426,0.280,1.161,both_junc
43043,1,7633,6,35.815,33.680,1.334,178.084,0.290,0.277,1.042,both_junc
43044,1,7633,7,35.852,33.629,1.334,157.429,0.028,0.252,1.024,both_junc
43045,1,7633,8,35.860,33.591,1.334,179.403,0.028,0.254,1.064,both_junc
43046,1,7633,9,35.890,33.533,1.334,159.225,0.086,0.247,1.110,both_junc
43047,1,7633,10,35.929,33.444,1.334,177.656,0.279,0.249,1.147,both_junc
43048,1,7633,11,35.955,33.382,1.334,179.331,0.371,0.248,1.266,both_junc
43049,1,7633,12,35.976,33.314,1.334,189.488,0.434,0.273,1.306,both_junc
43050,1,7633,13,35.997,33.224,1.334,202.738,0.485,0.274,1.236,both_junc
43051,1,7633,14,36.025,33.159,1.334,212.778,0.422,0.275,1.117,both_junc
43052,1,7633,15,36.064,33.080,1.334,225.394,0.341,0.276,1.376,both_junc
43053,1,7633,16,36.083,33.011,1.334,235.667,0.273,0.279,1.402,both_junc
43054,1,7633,17,36.093,32.939,1.334,246.007,0.273,0.279,1.426,both_junc
43055,1,7633,18,36.104,32.867,1.334,256.419,0.273,0.279,1.433,both_junc
43056,1,7633,19,36.115,32.797,1.334,266.668,0.273,0.279,1.341,both_junc
43057,1,7633,20,36.144,32.738,1.334,242.500,0.273,0.279,1.164,both_junc
43058,1,7634,1,36.144,32.738,1.072,211.666,0.127,0.277,1.164,both_junc
43059,1,7634,2,36.156,32.708,1.072,209.694,0.127,0.277,1.032,both_junc
43060,1,7634,3,36.170,32.645,1.072,184.103,0.127,0.277,1.337,both_junc
43061,1,7634,4,36.185,32.575,1.072,171.037,0.127,0.277,1.329,both_junc
43062,1,7634,5,36.213,32.487,1.072,179.592,0.127,0.277,1.238,both_junc
43063,1,7634,6,36.239,32.423,1.072,184.833,0.127,0.277,1.312,both_junc
43064,1,7634,7,36.254,32.353,1.072,189.583,0.127,0.277,1.425,both_junc
43065,1,7634,8,36.263,32.281,1.072,204.589,0.127,0.277,1.443,both_junc
43066,1,7634,9,36.271,32.209,1.072,239.172,0.127,0.277,1.421,both_junc
43067,1,7634,10,36.280,32.135,1.072,267.359,0.127,0.277,1.458,both_junc
43068,1,7634,11,36.288,32.054,1.072,232.765,0.127,0.277,1.438,both_junc
43069,1,7634,12,36.299,31.982,1.072,202.010,0.127,0.277,1.437,both_junc
43070,1,7634,13,36.313,31.909,1.072,170.989,0.127,0.277,1.380,both_junc
43071,1,7634,14,36.329,31.839,1.072,140.584,0.100,0.241,1.360,both_junc
43072,1,7634,15,36.342,31.767,1.072,77.021,0.047,0.222,1.438,both_junc
43073,1,7634,16,36.355,31.691,1.072,37.280,0.047,0.222,1.571,both_junc
43074,1,7636,1,33.677,21.530,0.236,92.478,0.180,0.253,3.043,end_junc
43075,1,7636,2,33.604,21.523,0.236,63.251,0.112,0.222,3.052,end_junc
43076,1,7636,3,33.533,21.524,0.236,89.173,0.106,0.230,2.956,end_junc
43077,1,7636,4,33.443,21.510,0.236,107.084,0.092,0.239,2.834,end_junc
43078,1,7637,1,33.443,21.510,0.772,107.084,0.092,0.239,2.834,both_junc
43079,1,7637,2,33.378,21.480,0.772,142.814,0.100,0.248,2.769,both_junc
43080,1,7637,3,33.315,21.455,0.772,144.694,0.126,0.244,2.763,both_junc
43081,1,7637,4,33.229,21.426,0.772,155.123,0.145,0.245,2.945,both_junc
43082,1,7637,5,33.159,21.405,0.772,217.858,0.307,0.254,2.842,both_junc
43083,1,7637,6,33.093,21.381,0.772,160.950,0.478,0.237,2.843,both_junc
43084,1,7637,7,33.033,21.348,0.772,65.674,0.541,0.179,2.780,both_junc
43085,1,7637,8,32.942,21.320,0.772,62.984,0.541,0.179,2.768,both_junc
43086,1,7637,9,32.875,21.297,0.772,114.485,0.582,0.236,2.841,both_junc
43087,1,7637,10,32.790,21.258,0.772,85.488,0.674,0.231,2.718,both_junc
43088,1,7637,11,32.720,21.246,0.772,127.119,0.665,0.249,3.135,both_junc
43089,1,7638,1,32.720,21.246,0.245,127.119,0.665,0.249,3.135,both_junc
43090,1,7638,2,32.645,21.245,0.245,127.504,0.600,0.251,3.404,both_junc
43091,1,7638,3,32.576,21.270,0.245,84.081,0.558,0.240,3.268,both_junc
43092,1,7638,4,32.480,21.282,0.245,38.874,0.253,0.188,2.598,both_junc
43093,1,7639,1,32.480,21.282,0.157,38.874,0.253,0.188,2.598,both_junc
43094,1,7639,2,32.439,21.239,0.157,50.054,0.021,0.197,2.258,both_junc
43095,1,7639,3,32.405,21.189,0.157,59.634,0.021,0.204,2.108,both_junc
43096,1,7639,4,32.392,21.154,0.157,60.329,0.021,0.205,2.081,both_junc
43097,1,7641,1,23.230,31.322,0.433,60.398,0.000,0.025,4.455,both_junc
43098,1,7641,2,23.181,31.338,0.433,61.296,0.033,0.027,4.050,both_junc
43099,1,7641,3,23.129,31.363,0.433,51.153,0.069,0.029,3.909,both_junc
43100,1,7641,4,23.094,31.403,0.433,80.110,0.299,0.201,3.869,both_junc
43101,1,7641,5,23.047,31.423,0.433,122.607,0.382,0.232,3.850,both_junc
43102,1,7641,6,23.012,31.467,0.433,133.220,0.078,0.243,3.751,both_junc
43103,1,7641,7,22.956,31.500,0.433,115.032,0.132,0.246,3.612,both_junc
43104,1,7641,8,22.924,31.517,0.433,154.403,0.076,0.259,3.705,both_junc
43105,1,7641,9,22.870,31.548,0.433,68.052,0.402,0.220,3.631,both_junc
43106,1,7643,1,25.328,3.384,0.082,0.000,0.000,0.000,1.535,end_junc
43107,1,7643,2,25.332,3.302,0.082,42.300,0.011,0.214,1.754,end_junc
43108,1,7644,1,25.332,3.302,0.543,42.300,0.011,0.214,1.754,both_junc
43109,1,7644,2,25.308,3.230,0.543,118.919,0.405,0.235,1.918,both_junc
43110,1,7644,3,25.288,3.164,0.543,126.976,0.498,0.222,1.951,both_junc
43111,1,7644,4,25.261,3.103,0.543,160.688,0.332,0.241,1.995,both_junc
43112,1,7644,5,25.251,3.074,0.543,249.098,0.292,0.265,1.994,both_junc
43113,1,7644,6,25.218,3.016,0.543,252.812,0.233,0.277,2.025,both_junc
43114,1,7644,7,25.183,2.951,0.543,256.878,0.233,0.277,1.830,both_junc
43115,1,7644,8,25.165,2.864,0.543,261.803,0.233,0.277,1.781,both_junc
43116,1,7644,9,25.146,2.794,0.543,274.164,0.233,0.277,1.786,both_junc
43117,1,7645,1,25.146,2.794,1.101,195.294,0.032,0.267,1.786,both_junc
43118,1,7645,2,25.135,2.722,1.101,227.502,0.032,0.267,1.701,both_junc
43119,1,7645,3,25.127,2.650,1.101,233.361,0.032,0.267,1.717,both_junc
43120,1,7645,4,25.107,2.581,1.101,161.419,0.116,0.251,1.766,both_junc
43121,1,7645,5,25.080,2.498,1.101,66.921,0.008,0.204,1.895,both_junc
43122,1,7645,6,25.061,2.431,1.101,44.693,0.197,0.178,1.891,both_junc
43123,1,7645,7,25.025,2.344,1.101,48.951,0.052,0.193,1.915,both_junc
43124,1,7645,8,25.003,2.278,1.101,50.226,0.116,0.187,1.871,both_junc
43125,1,7645,9,24.980,2.213,1.101,49.802,0.152,0.185,1.900,both_junc
43126,1,7645,10,24.952,2.124,1.101,44.914,0.059,0.184,1.896,both_junc
43127,1,7645,11,24.926,2.059,1.101,41.480,0.194,0.165,1.975,both_junc
43128,1,7645,12,24.899,1.996,1.101,44.192,0.307,0.176,1.929,both_junc
43129,1,7645,13,24.863,1.906,1.101,45.028,0.531,0.161,2.091,both_junc
43130,1,7645,14,24.828,1.852,1.101,37.768,0.531,0.161,2.079,both_junc
43131,1,7645,15,24.800,1.820,1.101,34.008,0.495,0.173,2.283,both_junc
43132,1,7645,16,24.756,1.781,1.101,41.133,0.529,0.191,2.207,both_junc
43133,1,7646,1,24.756,1.781,0.301,230.550,0.536,0.277,2.207,both_junc
43134,1,7646,2,24.736,1.743,0.301,243.922,0.536,0.277,2.194,both_junc
43135,1,7646,3,24.700,1.695,0.301,266.994,0.536,0.277,2.180,both_junc
43136,1,7646,4,24.668,1.647,0.301,266.994,0.536,0.277,2.234,both_junc
43137,1,7646,5,24.644,1.610,0.301,266.994,0.536,0.277,2.129,both_junc
43138,1,7646,6,24.613,1.556,0.301,266.994,0.536,0.277,2.127,both_junc
43139,1,7646,7,24.591,1.531,0.301,266.994,0.492,0.267,1.958,both_junc
43140,1,7647,1,24.591,1.531,1.731,218.175,0.492,0.267,1.958,both_junc
43141,1,7647,2,24.563,1.468,1.731,232.579,0.531,0.266,2.081,both_junc
43142,1,7647,3,24.530,1.416,1.731,245.402,0.436,0.267,2.171,both_junc
43143,1,7647,4,24.500,1.383,1.731,254.892,0.366,0.268,2.333,both_junc
43144,1,7647,5,24.461,1.350,1.731,231.586,0.287,0.270,2.410,both_junc
43145,1,7647,6,24.413,1.320,1.731,236.888,0.200,0.271,2.663,both_junc
43146,1,7647,7,24.350,1.293,1.731,249.288,0.092,0.273,2.773,both_junc
43147,1,7647,8,24.260,1.265,1.731,248.597,0.120,0.267,2.838,both_junc
43148,1,7647,9,24.193,1.244,1.731,253.074,0.027,0.268,2.788,both_junc
43149,1,7647,10,24.133,1.216,1.731,266.961,0.140,0.268,2.714,both_junc
43150,1,7647,11,24.103,1.206,1.731,266.991,0.183,0.278,2.701,both_junc
43151,1,7647,12,24.043,1.177,1.731,267.056,0.162,0.278,2.698,both_junc
43152,1,7647,13,23.980,1.149,1.731,267.123,0.141,0.278,2.802,both_junc
43153,1,7647,14,23.890,1.122,1.731,267.214,0.111,0.278,2.822,both_junc
43154,1,7647,15,23.823,1.105,1.731,267.281,0.089,0.278,2.882,both_junc
43155,1,7647,16,23.751,1.093,1.731,230.268,0.066,0.278,2.976,both_junc
43156,1,7647,17,23.676,1.089,1.731,224.655,0.043,0.277,3.124,both_junc
43157,1,7647,18,23.603,1.091,1.731,242.169,0.020,0.277,3.133,both_junc
43158,1,7647,19,23.533,1.086,1.731,258.481,0.003,0.277,2.932,both_junc
43159,1,7647,20,23.468,1.070,1.731,219.871,0.069,0.267,2.792,both_junc
43160,1,7647,21,23.378,1.042,1.731,132.767,0.151,0.238,2.795,both_junc
43161,1,7647,22,23.310,1.025,1.731,116.953,0.321,0.228,2.923,both_junc
43162,1,7647,23,23.235,1.016,1.731,103.659,0.368,0.234,3.113,both_junc
43163,1,7647,24,23.160,1.018,1.731,101.398,0.344,0.224,3.225,both_junc
43164,1,7647,25,23.087,1.024,1.731,62.516,0.102,0.203,3.325,both_junc
43165,1,7647,26,23.015,1.033,1.731,42.935,0.039,0.184,3.263,both_junc
43166,1,7649,1,32.204,11.355,0.146,0.000,0.492,0.000,3.087,end_junc
43167,1,7649,2,32.131,11.339,0.146,0.000,0.464,0.000,3.109,end_junc
43168,1,7649,3,32.059,11.338,0.146,0.000,0.436,0.000,3.198,end_junc
43169,1,7650,1,32.059,11.338,0.342,35.811,0.244,0.193,3.198,both_junc
43170,1,7650,2,32.001,11.359,0.342,32.427,0.366,0.178,3.574,both_junc
43171,1,7650,3,31.969,11.367,0.342,28.256,0.391,0.176,3.622,both_junc
43172,1,7650,4,31.917,11.404,0.342,38.886,0.007,0.197,3.774,both_junc
43173,1,7650,5,31.832,11.460,0.342,46.271,0.241,0.189,3.606,both_junc
43174,1,7650,6,31.764,11.506,0.342,150.599,0.053,0.246,3.139,both_junc
43175,1,7652,1,9.281,1.565,0.203,7.595,0.109,0.091,3.817,end_junc
43176,1,7652,2,9.235,1.586,0.203,12.229,0.109,0.091,3.947,end_junc
43177,1,7652,3,9.196,1.626,0.203,16.808,0.109,0.091,3.634,end_junc
