 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
28198,1,5403,8,3.976,18.311,0.775,25.429,0.402,0.204,1.238,start_junc
28199,1,5403,9,4.000,18.243,0.775,30.801,0.537,0.217,1.298,start_junc
28200,1,5403,10,4.027,18.158,0.775,37.291,0.566,0.223,1.346,start_junc
28201,1,5403,11,4.037,18.087,0.775,42.169,0.643,0.235,1.489,start_junc
28202,1,5404,1,30.066,1.839,0.657,36.663,0.149,0.262,4.756,no_junc
28203,1,5404,2,30.054,1.905,0.657,26.248,0.314,0.220,4.394,no_junc
28204,1,5404,3,30.028,1.964,0.657,32.109,0.268,0.232,4.273,no_junc
28205,1,5404,4,30.014,1.993,0.657,28.997,0.268,0.232,4.192,no_junc
28206,1,5404,5,29.983,2.047,0.657,38.097,0.053,0.242,4.076,no_junc
28207,1,5404,6,29.917,2.124,0.657,36.544,0.021,0.253,3.983,no_junc
28208,1,5404,7,29.885,2.171,0.657,43.531,0.132,0.254,4.003,no_junc
28209,1,5404,8,29.851,2.204,0.657,42.557,0.173,0.268,3.796,no_junc
28210,1,5404,9,29.812,2.240,0.657,38.334,0.173,0.268,3.941,no_junc
28211,1,5404,10,29.776,2.277,0.657,38.334,0.173,0.268,3.941,no_junc
28212,1,5404,11,29.741,2.314,0.657,38.334,0.173,0.268,3.941,no_junc
28213,1,5404,12,29.677,2.341,0.657,34.341,0.173,0.268,4.329,no_junc
28214,1,5405,1,31.375,5.901,1.000,75.998,0.088,0.261,2.288,both_junc
28215,1,5405,2,31.348,5.803,1.000,39.872,0.088,0.242,1.779,both_junc
28216,1,5405,3,31.324,5.735,1.000,9.745,0.003,0.152,1.839,both_junc
28217,1,5405,4,31.295,5.672,1.000,6.808,0.078,0.066,1.923,both_junc
28218,1,5405,5,31.261,5.585,1.000,8.068,0.158,0.145,1.879,both_junc
28219,1,5405,6,31.256,5.514,1.000,37.425,0.573,0.209,1.750,both_junc
28220,1,5405,7,31.237,5.443,1.000,43.966,0.498,0.242,1.754,both_junc
28221,1,5405,8,31.222,5.357,1.000,54.804,0.453,0.281,1.807,both_junc
28222,1,5405,9,31.211,5.286,1.000,35.677,0.113,0.279,1.802,both_junc
28223,1,5405,10,31.136,5.221,1.000,3.830,0.000,0.101,1.564,both_junc
28224,1,5405,11,31.104,5.147,1.000,5.296,0.004,0.105,1.380,both_junc
28225,1,5405,12,31.142,5.070,1.000,8.924,0.055,0.094,1.653,both_junc
28226,1,5405,13,31.131,4.977,1.000,39.724,0.197,0.191,2.249,both_junc
28227,1,5406,1,10.767,12.321,0.704,49.880,0.114,0.270,2.353,no_junc
28228,1,5406,2,10.723,12.304,0.704,67.837,0.062,0.259,2.671,no_junc
28229,1,5406,3,10.666,12.272,0.704,85.860,0.079,0.268,2.632,no_junc
28230,1,5406,4,10.588,12.206,0.704,49.162,0.069,0.256,2.250,no_junc
28231,1,5406,5,10.552,12.151,0.704,31.957,0.062,0.248,2.054,no_junc
28232,1,5406,6,10.523,12.125,0.704,22.776,0.058,0.243,2.296,no_junc
28233,1,5406,7,10.463,12.090,0.704,18.669,0.051,0.234,2.672,no_junc
28234,1,5406,8,10.427,12.092,0.704,19.555,0.047,0.230,2.734,no_junc
28235,1,5406,9,10.356,12.089,0.704,14.043,0.040,0.221,2.793,no_junc
28236,1,5406,10,10.291,12.097,0.704,8.224,0.155,0.209,3.058,no_junc
28237,1,5406,11,10.222,12.091,0.704,19.444,0.277,0.216,3.180,no_junc
28238,1,5406,12,10.149,12.087,0.704,11.469,0.106,0.206,3.223,no_junc
28239,1,5407,1,4.926,9.486,0.967,16.503,0.094,0.226,2.133,both_junc
28240,1,5407,2,4.854,9.482,0.967,30.456,0.132,0.266,2.819,both_junc
28241,1,5407,3,4.767,9.443,0.967,43.216,0.291,0.268,2.785,both_junc
28242,1,5407,4,4.707,9.421,0.967,65.745,0.396,0.270,3.265,both_junc
28243,1,5407,5,4.620,9.446,0.967,122.021,0.545,0.272,3.431,both_junc
28244,1,5407,6,4.559,9.486,0.967,135.113,0.666,0.274,3.687,both_junc
28245,1,5407,7,4.476,9.546,0.967,103.980,0.684,0.265,3.795,both_junc
28246,1,5407,8,4.418,9.575,0.967,64.146,0.607,0.243,3.515,both_junc
28247,1,5407,9,4.368,9.596,0.967,79.479,0.510,0.258,3.814,both_junc
28248,1,5407,10,4.331,9.623,0.967,96.150,0.510,0.257,3.822,both_junc
28249,1,5407,11,4.278,9.655,0.967,117.402,0.582,0.277,3.678,both_junc
28250,1,5407,12,4.200,9.712,0.967,140.178,0.582,0.277,4.092,both_junc
28251,1,5407,13,4.166,9.768,0.967,122.074,0.582,0.277,4.301,both_junc
28252,1,5407,14,4.143,9.806,0.967,111.638,0.582,0.277,3.898,both_junc
28253,1,5407,15,4.179,9.812,0.967,91.231,0.582,0.277,3.430,both_junc
28254,1,5408,1,39.043,27.513,0.497,15.430,0.372,0.133,3.081,both_junc
28255,1,5408,2,39.059,27.416,0.497,10.436,0.372,0.133,2.145,both_junc
28256,1,5408,3,39.025,27.365,0.497,7.902,0.372,0.133,2.153,both_junc
28257,1,5408,4,38.963,27.282,0.497,22.222,0.489,0.229,1.943,both_junc
28258,1,5408,5,38.945,27.212,0.497,8.750,0.180,0.177,1.831,both_junc
28259,1,5408,6,38.945,27.153,0.497,8.251,0.148,0.129,2.265,both_junc
28260,1,5408,7,38.915,27.121,0.497,10.957,0.148,0.129,2.092,both_junc
28261,1,5408,8,38.892,27.067,0.497,17.966,0.148,0.129,2.659,both_junc
28262,1,5409,1,17.666,33.237,0.986,9.254,0.163,0.116,4.595,both_junc
28263,1,5409,2,17.574,33.235,0.986,10.173,0.033,0.168,3.932,both_junc
28264,1,5409,3,17.481,33.279,0.986,14.498,0.113,0.226,3.714,both_junc
28265,1,5409,4,17.418,33.272,0.986,25.727,0.235,0.258,3.352,both_junc
28266,1,5409,5,17.354,33.273,0.986,21.107,0.231,0.254,3.099,both_junc
28267,1,5409,6,17.289,33.269,0.986,21.139,0.227,0.249,2.890,both_junc
28268,1,5409,7,17.206,33.236,0.986,22.275,0.221,0.243,2.974,both_junc
28269,1,5409,8,17.133,33.229,0.986,10.468,0.302,0.133,2.968,both_junc
28270,1,5409,9,17.060,33.213,0.986,49.669,0.080,0.245,3.060,both_junc
28271,1,5409,10,16.986,33.204,0.986,75.685,0.116,0.263,3.119,both_junc
28272,1,5409,11,16.911,33.193,0.986,65.781,0.312,0.280,3.148,both_junc
28273,1,5409,12,16.844,33.192,0.986,57.777,0.312,0.280,3.010,both_junc
28274,1,5409,13,16.762,33.182,0.986,57.777,0.312,0.280,3.010,both_junc
28275,1,5409,14,16.704,33.165,0.986,207.856,0.312,0.280,4.448,both_junc
28276,1,5410,1,9.514,8.125,0.113,0.000,0.000,0.000,2.474,start_junc
28277,1,5410,2,9.515,8.098,0.113,0.000,0.000,0.000,1.798,start_junc
28278,1,5410,3,9.474,8.022,0.113,0.000,0.000,0.000,2.183,start_junc
28279,1,5411,1,24.668,27.110,0.370,6.642,0.000,0.137,4.189,both_junc
28280,1,5411,2,24.632,27.059,0.370,43.810,0.728,0.223,3.774,both_junc
28281,1,5411,3,24.558,27.058,0.370,35.484,0.727,0.202,3.410,both_junc
28282,1,5411,4,24.487,27.070,0.370,35.903,0.587,0.208,3.309,both_junc
28283,1,5411,5,24.413,27.083,0.370,30.477,0.565,0.227,3.209,both_junc
28284,1,5411,6,24.328,27.070,0.370,51.368,0.565,0.220,2.426,both_junc
28285,1,5412,1,38.233,16.806,0.390,52.805,0.194,0.244,3.184,start_junc
28286,1,5412,2,38.238,16.760,0.390,10.374,0.066,0.147,2.489,start_junc
28287,1,5412,3,38.201,16.727,0.390,8.570,0.000,0.090,2.387,start_junc
28288,1,5412,4,38.165,16.687,0.390,8.999,0.000,0.090,2.407,start_junc
28289,1,5412,5,38.080,16.627,0.390,6.207,0.000,0.090,2.480,start_junc
28290,1,5412,6,38.022,16.601,0.390,6.149,0.000,0.090,2.682,start_junc
28291,1,5412,7,37.953,16.583,0.390,4.786,0.000,0.090,2.812,start_junc
28292,1,5413,1,2.719,2.527,0.260,4.365,0.002,0.130,3.100,end_junc
28293,1,5413,2,2.639,2.478,0.260,7.870,0.002,0.130,3.482,end_junc
28294,1,5413,3,2.576,2.516,0.260,9.511,0.002,0.130,3.294,end_junc
28295,1,5413,4,2.502,2.571,0.260,11.685,0.002,0.130,2.342,end_junc
28296,1,5414,1,29.126,0.438,0.073,38.177,0.523,0.216,1.934,end_junc
28297,1,5414,2,29.101,0.369,0.073,43.779,0.473,0.224,1.636,end_junc
28298,1,5415,1,2.139,37.718,0.111,27.581,0.125,0.173,1.901,start_junc
28299,1,5415,2,2.089,37.679,0.111,18.023,0.125,0.173,2.509,start_junc
28300,1,5415,3,2.072,37.634,0.111,16.964,0.125,0.173,2.338,start_junc
28301,1,5416,1,16.545,30.796,0.141,0.000,0.000,0.000,3.017,end_junc
28302,1,5416,2,16.438,30.705,0.141,23.671,0.258,0.175,3.975,end_junc
28303,1,5417,1,14.641,2.357,0.165,18.389,0.319,0.155,4.283,start_junc
28304,1,5417,2,14.558,2.352,0.165,13.394,0.319,0.155,3.690,start_junc
28305,1,5417,3,14.479,2.329,0.165,7.437,0.319,0.155,3.389,start_junc
28306,1,5418,1,25.511,4.428,0.382,18.126,0.291,0.198,2.954,end_junc
28307,1,5418,2,25.441,4.412,0.382,22.925,0.291,0.198,2.816,end_junc
28308,1,5418,3,25.360,4.377,0.382,31.516,0.140,0.229,2.958,end_junc
28309,1,5418,4,25.299,4.371,0.382,43.399,0.128,0.236,3.013,end_junc
28310,1,5418,5,25.203,4.374,0.382,41.453,0.128,0.236,2.690,end_junc
28311,1,5418,6,25.150,4.337,0.382,63.043,0.128,0.236,1.840,end_junc
28312,1,5419,1,14.584,12.555,0.819,35.617,0.279,0.214,2.198,start_junc
28313,1,5419,2,14.490,12.593,0.819,17.402,0.279,0.214,3.384,start_junc
28314,1,5419,3,14.404,12.614,0.819,17.402,0.279,0.214,3.384,start_junc
28315,1,5419,4,14.325,12.625,0.819,26.914,0.279,0.214,3.661,start_junc
28316,1,5419,5,14.287,12.663,0.819,17.425,0.385,0.171,4.088,start_junc
28317,1,5419,6,14.252,12.712,0.819,15.485,0.386,0.173,4.160,start_junc
28318,1,5419,7,14.188,12.707,0.819,8.139,0.160,0.161,3.331,start_junc
28319,1,5419,8,14.119,12.688,0.819,57.088,0.045,0.259,3.178,start_junc
28320,1,5419,9,14.043,12.679,0.819,58.095,0.057,0.246,3.103,start_junc
28321,1,5419,10,13.969,12.677,0.819,62.233,0.173,0.245,3.097,start_junc
28322,1,5419,11,13.890,12.668,0.819,73.758,0.017,0.262,2.830,start_junc
28323,1,5419,12,13.835,12.626,0.819,14.824,0.544,0.185,2.624,start_junc
28324,1,5420,1,39.926,36.361,0.185,6.999,0.000,0.145,3.142,no_junc
28325,1,5420,2,39.926,36.323,0.185,8.974,0.000,0.145,1.571,no_junc
28326,1,5420,3,39.926,36.250,0.185,11.740,0.000,0.145,1.571,no_junc
28327,1,5420,4,39.926,36.176,0.185,7.552,0.000,0.145,1.571,no_junc
28328,1,5421,1,16.659,31.981,0.218,32.738,0.129,0.225,1.452,no_junc
28329,1,5421,2,16.664,31.906,0.218,29.560,0.036,0.228,1.385,no_junc
28330,1,5421,3,16.672,31.832,0.218,6.681,0.230,0.140,1.269,no_junc
28331,1,5421,4,16.717,31.780,0.218,3.969,0.217,0.112,1.034,no_junc
28332,1,5422,1,37.916,2.717,0.390,36.104,0.137,0.226,1.440,start_junc
28333,1,5422,2,37.938,2.646,0.390,22.649,0.343,0.182,1.185,start_junc
28334,1,5422,3,37.949,2.575,0.390,16.664,0.538,0.144,1.333,start_junc
28335,1,5422,4,37.970,2.504,0.390,13.577,0.444,0.158,1.418,start_junc
28336,1,5422,5,37.998,2.418,0.390,6.976,0.444,0.158,1.110,start_junc
28337,1,5422,6,38.010,2.339,0.390,4.356,0.444,0.158,0.276,start_junc
28338,1,5423,1,34.769,39.474,0.618,4.972,0.167,0.102,3.881,no_junc
28339,1,5423,2,34.712,39.489,0.618,8.096,0.167,0.102,4.187,no_junc
28340,1,5423,3,34.695,39.547,0.618,9.631,0.167,0.102,3.882,no_junc
28341,1,5423,4,34.659,39.584,0.618,22.814,0.126,0.201,3.962,no_junc
28342,1,5423,5,34.615,39.621,0.618,24.890,0.127,0.208,4.125,no_junc
28343,1,5423,6,34.598,39.660,0.618,23.733,0.127,0.207,4.091,no_junc
28344,1,5423,7,34.557,39.704,0.618,37.679,0.334,0.226,3.955,no_junc
28345,1,5423,8,34.482,39.776,0.618,38.821,0.268,0.235,3.925,no_junc
28346,1,5423,9,34.411,39.852,0.618,107.867,0.443,0.272,4.063,no_junc
28347,1,5423,10,34.383,39.926,0.618,83.401,0.443,0.272,4.712,no_junc
28348,1,5424,1,30.511,12.144,0.189,14.842,0.000,0.000,2.866,no_junc
28349,1,5424,2,30.435,12.141,0.189,14.842,0.048,0.044,2.554,no_junc
28350,1,5424,3,30.345,12.072,0.189,14.095,0.118,0.108,2.131,no_junc
28351,1,5425,1,38.763,29.187,0.446,12.335,0.248,0.160,1.840,no_junc
28352,1,5425,2,38.744,29.119,0.446,22.009,0.010,0.197,1.873,no_junc
28353,1,5425,3,38.730,29.047,0.446,19.468,0.137,0.183,1.741,no_junc
28354,1,5425,4,38.724,28.972,0.446,25.311,0.215,0.199,1.631,no_junc
28355,1,5425,5,38.713,28.897,0.446,24.649,0.242,0.205,1.581,no_junc
28356,1,5425,6,38.711,28.823,0.446,30.988,0.194,0.220,1.581,no_junc
28357,1,5425,7,38.707,28.746,0.446,20.583,0.059,0.211,1.682,no_junc
28358,1,5426,1,38.494,33.989,0.102,0.000,0.000,0.000,2.058,no_junc
28359,1,5426,2,38.454,33.974,0.102,0.000,0.000,0.000,2.825,no_junc
28360,1,5426,3,38.425,33.922,0.102,0.000,0.000,0.000,2.272,no_junc
28361,1,5427,1,0.221,22.059,0.101,0.000,0.000,0.000,4.282,no_junc
28362,1,5427,2,0.200,22.116,0.101,0.000,0.000,0.000,4.052,no_junc
28363,1,5427,3,0.163,22.133,0.101,0.000,0.000,0.000,4.635,no_junc
28364,1,5428,1,32.841,8.857,0.264,3.527,0.126,0.172,3.718,end_junc
28365,1,5428,2,32.789,8.950,0.264,13.161,0.126,0.172,3.365,end_junc
28366,1,5428,3,32.706,8.998,0.264,74.969,0.126,0.259,2.663,end_junc
28367,1,5428,4,32.654,8.964,0.264,68.978,0.126,0.259,2.269,end_junc
28368,1,5429,1,10.725,24.199,0.081,0.000,0.000,0.000,2.228,start_junc
28369,1,5429,2,10.729,24.118,0.081,0.000,0.000,0.000,1.729,start_junc
28370,1,5430,1,38.614,36.212,1.034,35.660,0.093,0.234,2.839,both_junc
28371,1,5430,2,38.592,36.191,1.034,39.109,0.093,0.234,2.560,both_junc
28372,1,5430,3,38.533,36.165,1.034,30.978,0.093,0.234,2.737,both_junc
28373,1,5430,4,38.512,36.121,1.034,31.931,0.093,0.234,2.400,both_junc
28374,1,5430,5,38.484,36.075,1.034,30.696,0.093,0.234,2.335,both_junc
28375,1,5430,6,38.439,36.045,1.034,33.339,0.093,0.234,2.362,both_junc
28376,1,5430,7,38.396,36.013,1.034,20.157,0.093,0.234,2.412,both_junc
28377,1,5430,8,38.360,35.979,1.034,39.624,0.023,0.253,2.385,both_junc
28378,1,5430,9,38.328,35.938,1.034,34.842,0.108,0.250,2.298,both_junc
28379,1,5430,10,38.289,35.900,1.034,43.135,0.197,0.246,2.316,both_junc
28380,1,5430,11,38.267,35.862,1.034,41.693,0.270,0.243,2.137,both_junc
28381,1,5430,12,38.227,35.815,1.034,47.337,0.299,0.235,2.288,both_junc
28382,1,5430,13,38.192,35.771,1.034,51.377,0.356,0.245,2.453,both_junc
28383,1,5430,14,38.151,35.750,1.034,34.853,0.199,0.224,2.531,both_junc
28384,1,5430,15,38.103,35.710,1.034,37.251,0.314,0.233,2.597,both_junc
28385,1,5430,16,38.067,35.697,1.034,36.386,0.011,0.242,2.608,both_junc
28386,1,5430,17,38.016,35.658,1.034,9.708,0.091,0.162,2.780,both_junc
28387,1,5430,18,37.951,35.633,1.034,9.708,0.091,0.162,2.780,both_junc
28388,1,5430,19,37.927,35.624,1.034,9.708,0.091,0.162,2.780,both_junc
28389,1,5430,20,37.836,35.573,1.034,15.319,0.091,0.162,4.269,both_junc
28390,1,5431,1,1.959,12.126,0.625,17.210,0.571,0.152,1.326,end_junc
28391,1,5431,2,1.988,12.060,0.625,14.956,0.571,0.152,1.232,end_junc
28392,1,5431,3,2.038,11.972,0.625,11.942,0.545,0.176,0.987,end_junc
28393,1,5431,4,2.085,11.933,0.625,12.023,0.379,0.183,0.891,end_junc
28394,1,5431,5,2.117,11.888,0.625,12.515,0.300,0.208,0.568,end_junc
28395,1,5431,6,2.197,11.831,0.625,18.689,0.154,0.253,0.908,end_junc
28396,1,5431,7,2.234,11.786,0.625,33.680,0.069,0.280,0.908,end_junc
28397,1,5431,8,2.262,11.751,0.625,33.680,0.069,0.280,0.908,end_junc
28398,1,5431,9,2.297,11.705,0.625,33.680,0.069,0.280,0.908,end_junc
28399,1,5431,10,2.372,11.690,0.625,85.843,0.069,0.280,1.638,end_junc
28400,1,5432,1,18.104,7.725,0.178,10.378,0.073,0.147,1.331,both_junc
28401,1,5432,2,18.158,7.648,0.178,11.103,0.073,0.147,1.902,both_junc
28402,1,5432,3,18.139,7.582,0.178,61.896,0.307,0.214,1.948,both_junc
28403,1,5432,4,18.125,7.576,0.178,62.739,0.417,0.213,1.493,both_junc
28404,1,5433,1,6.767,2.316,0.084,6.986,0.159,0.133,3.080,end_junc
28405,1,5433,2,6.691,2.280,0.084,7.152,0.159,0.133,3.467,end_junc
28406,1,5434,1,21.696,32.231,0.183,18.446,0.127,0.175,3.338,no_junc
28407,1,5434,2,21.658,32.148,0.183,13.341,0.050,0.149,2.013,no_junc
28408,1,5434,3,21.681,32.059,0.183,9.734,0.050,0.149,1.667,no_junc
28409,1,5435,1,19.108,26.554,0.967,17.643,0.153,0.211,2.405,end_junc
28410,1,5435,2,19.059,26.459,0.967,20.175,0.148,0.217,2.199,end_junc
28411,1,5435,3,19.022,26.412,0.967,10.221,0.026,0.208,2.196,end_junc
28412,1,5435,4,18.958,26.337,0.967,7.279,0.044,0.173,2.382,end_junc
28413,1,5435,5,18.918,26.303,0.967,14.538,0.243,0.182,2.329,end_junc
28414,1,5435,6,18.885,26.263,0.967,16.510,0.079,0.190,2.410,end_junc
28415,1,5435,7,18.814,26.201,0.967,60.537,0.190,0.253,2.808,end_junc
28416,1,5435,8,18.748,26.179,0.967,41.069,0.136,0.233,2.669,end_junc
28417,1,5435,9,18.661,26.135,0.967,15.883,0.094,0.201,2.711,end_junc
28418,1,5435,10,18.603,26.083,0.967,4.546,0.027,0.119,3.113,end_junc
28419,1,5435,11,18.521,26.007,0.967,1.947,0.060,0.150,3.509,end_junc
28420,1,5435,12,18.457,26.033,0.967,2.434,0.113,0.169,3.509,end_junc
28421,1,5435,13,18.379,26.031,0.967,62.140,0.049,0.249,1.996,end_junc
28422,1,5436,1,8.603,38.245,0.540,10.464,0.240,0.177,3.187,end_junc
28423,1,5436,2,8.530,38.247,0.540,15.088,0.240,0.177,3.232,end_junc
28424,1,5436,3,8.457,38.251,0.540,19.397,0.072,0.202,3.189,end_junc
28425,1,5436,4,8.382,38.250,0.540,29.031,0.148,0.215,3.155,end_junc
28426,1,5436,5,8.306,38.256,0.540,11.270,0.169,0.150,3.012,end_junc
28427,1,5436,6,8.235,38.244,0.540,8.354,0.011,0.116,3.116,end_junc
28428,1,5436,7,8.162,38.238,0.540,8.280,0.236,0.124,3.372,end_junc
28429,1,5436,8,8.066,38.255,0.540,13.749,0.247,0.191,2.324,end_junc
28430,1,5437,1,22.997,39.383,0.170,3.630,0.135,0.132,3.697,end_junc
28431,1,5437,2,22.913,39.449,0.170,10.482,0.135,0.132,3.816,end_junc
28432,1,5437,3,22.859,39.483,0.170,31.343,0.139,0.198,4.479,end_junc
28433,1,5438,1,1.325,20.132,0.399,25.871,0.039,0.221,3.013,no_junc
28434,1,5438,2,1.253,20.130,0.399,23.349,0.166,0.212,2.958,no_junc
28435,1,5438,3,1.189,20.115,0.399,17.033,4.257E-4,0.180,2.772,no_junc
28436,1,5438,4,1.102,20.076,0.399,10.394,0.239,0.134,2.691,no_junc
28437,1,5438,5,1.040,20.037,0.399,8.395,0.279,0.148,2.856,no_junc
28438,1,5438,6,0.950,20.020,0.399,7.975,0.225,0.182,2.849,no_junc
28439,1,5439,1,7.281,7.310,0.856,13.631,0.146,0.246,3.210,end_junc
28440,1,5439,2,7.216,7.264,0.856,26.201,0.146,0.246,2.544,end_junc
28441,1,5439,3,7.130,7.209,0.856,42.848,0.146,0.246,2.615,end_junc
28442,1,5439,4,7.074,7.178,0.856,44.548,0.377,0.230,2.635,end_junc
28443,1,5439,5,7.038,7.164,0.856,19.184,0.153,0.200,2.568,end_junc
28444,1,5439,6,6.987,7.129,0.856,40.234,0.220,0.238,2.723,end_junc
28445,1,5439,7,6.908,7.057,0.856,7.326,0.055,0.143,1.182,end_junc
28446,1,5439,8,6.927,6.990,0.856,6.093,0.009,0.119,1.251,end_junc
28447,1,5439,9,6.959,6.902,0.856,5.948,0.095,0.086,1.218,end_junc
28448,1,5439,10,6.988,6.839,0.856,6.449,0.062,0.097,1.186,end_junc
28449,1,5439,11,7.017,6.779,0.856,5.415,0.062,0.097,1.144,end_junc
28450,1,5439,12,7.019,6.738,0.856,4.098,0.062,0.097,0.988,end_junc
28451,1,5439,13,7.057,6.689,0.856,4.843,0.062,0.097,0.494,end_junc
28452,1,5440,1,0.506,17.122,0.666,11.822,0.239,0.126,0.708,both_junc
28453,1,5440,2,0.526,17.059,0.666,9.483,0.242,0.162,1.551,both_junc
28454,1,5440,3,0.511,16.986,0.666,17.134,0.237,0.198,1.720,both_junc
28455,1,5440,4,0.504,16.911,0.666,38.557,0.231,0.234,1.480,both_junc
28456,1,5440,5,0.510,16.836,0.666,62.648,0.256,0.246,1.134,both_junc
28457,1,5440,6,0.538,16.766,0.666,71.096,0.281,0.257,1.504,both_junc
28458,1,5440,7,0.530,16.689,0.666,88.615,0.306,0.269,1.706,both_junc
28459,1,5440,8,0.515,16.617,0.666,129.637,0.330,0.280,1.922,both_junc
28460,1,5440,9,0.479,16.524,0.666,76.284,0.330,0.280,2.051,both_junc
28461,1,5440,10,0.447,16.487,0.666,118.775,0.330,0.280,3.462,both_junc
28462,1,5441,1,25.622,34.761,0.260,17.430,0.526,0.240,4.287,no_junc
28463,1,5441,2,25.581,34.849,0.260,33.097,0.601,0.231,4.267,no_junc
28464,1,5441,3,25.547,34.897,0.260,64.381,0.677,0.252,4.096,no_junc
28465,1,5441,4,25.532,34.936,0.260,39.490,0.623,0.222,4.195,no_junc
28466,1,5441,5,25.494,34.985,0.260,45.902,0.623,0.228,4.094,no_junc
28467,1,5442,1,11.315,1.803,0.258,12.082,0.522,0.120,0.242,no_junc
28468,1,5442,2,11.308,1.691,0.258,20.026,0.263,0.198,1.575,no_junc
28469,1,5442,3,11.307,1.618,0.258,20.026,0.263,0.198,1.575,no_junc
28470,1,5442,4,11.296,1.546,0.258,20.237,0.263,0.198,1.651,no_junc
28471,1,5443,1,3.014,33.308,0.209,9.926,0.233,0.124,1.199,end_junc
28472,1,5443,2,3.054,33.240,0.209,14.288,0.170,0.163,1.436,end_junc
28473,1,5443,3,3.095,33.155,0.209,26.551,0.095,0.209,2.358,end_junc
28474,1,5443,4,3.076,33.125,0.209,53.674,0.095,0.243,2.813,end_junc
28475,1,5444,1,28.163,6.461,0.067,76.255,0.612,0.228,6.166,no_junc
28476,1,5444,2,28.185,6.399,0.067,30.667,0.612,0.228,4.647,no_junc
28477,1,5445,1,27.967,5.195,0.110,29.901,0.612,0.189,2.349,start_junc
28478,1,5445,2,27.864,5.153,0.110,17.448,0.486,0.167,2.734,start_junc
28479,1,5446,1,6.401,20.138,0.623,5.590,0.000,0.054,2.704,no_junc
28480,1,5446,2,6.388,20.204,0.623,5.932,0.267,0.077,3.648,no_junc
28481,1,5446,3,6.331,20.234,0.623,5.899,0.322,0.105,3.648,no_junc
28482,1,5446,4,6.244,20.283,0.623,7.899,0.408,0.149,3.648,no_junc
28483,1,5446,5,6.199,20.318,0.623,13.586,0.459,0.175,3.909,no_junc
28484,1,5446,6,6.164,20.339,0.623,23.003,0.492,0.191,3.553,no_junc
28485,1,5446,7,6.102,20.366,0.623,23.866,0.364,0.186,3.543,no_junc
28486,1,5446,8,6.038,20.388,0.623,26.907,0.084,0.214,3.562,no_junc
28487,1,5446,9,5.948,20.429,0.623,46.746,0.416,0.240,3.736,no_junc
28488,1,5446,10,5.894,20.456,0.623,64.659,0.559,0.256,3.819,no_junc
28489,1,5447,1,12.709,2.351,0.087,48.126,0.457,0.228,1.363,end_junc
28490,1,5447,2,12.716,2.264,0.087,52.857,0.457,0.228,0.275,end_junc
28491,1,5448,1,15.472,28.504,0.070,0.000,0.000,0.000,2.250,end_junc
28492,1,5448,2,15.447,28.439,0.070,116.899,0.400,0.267,2.803,end_junc
28493,1,5449,1,4.274,30.528,0.482,2.389,0.207,0.126,3.713,no_junc
28494,1,5449,2,4.213,30.535,0.482,5.273,0.207,0.126,3.956,no_junc
28495,1,5449,3,4.190,30.584,0.482,7.454,0.207,0.126,3.550,no_junc
28496,1,5449,4,4.127,30.597,0.482,94.373,0.038,0.280,3.938,no_junc
28497,1,5449,5,4.089,30.635,0.482,63.323,0.101,0.257,3.973,no_junc
28498,1,5449,6,4.070,30.674,0.482,54.010,0.025,0.255,4.250,no_junc
28499,1,5449,7,4.031,30.726,0.482,61.727,0.214,0.252,4.143,no_junc
28500,1,5449,8,3.962,30.712,0.482,48.407,0.214,0.252,3.517,no_junc
28501,1,5449,9,3.892,30.708,0.482,32.697,0.214,0.252,3.327,no_junc
28502,1,5450,1,28.555,4.480,0.098,0.000,0.000,0.000,1.783,end_junc
28503,1,5450,2,28.504,4.396,0.098,15.836,0.201,0.153,1.017,end_junc
28504,1,5451,1,11.510,30.005,0.120,0.000,0.000,0.000,1.728,both_junc
28505,1,5451,2,11.511,29.965,0.120,0.000,0.000,0.000,2.281,both_junc
28506,1,5451,3,11.501,29.908,0.120,0.000,0.000,0.000,2.106,both_junc
28507,1,5451,4,11.500,29.930,0.120,0.000,0.000,0.000,1.660,both_junc
28508,1,5452,1,15.882,3.012,0.459,61.315,0.066,0.270,3.179,end_junc
28509,1,5452,2,15.809,3.016,0.459,77.113,0.004,0.264,3.207,end_junc
28510,1,5452,3,15.736,3.021,0.459,61.587,0.062,0.259,3.305,end_junc
28511,1,5452,4,15.666,3.039,0.459,27.836,0.053,0.232,3.305,end_junc
28512,1,5452,5,15.596,3.054,0.459,12.017,0.000,0.022,3.335,end_junc
28513,1,5452,6,15.511,3.071,0.459,12.017,0.000,0.022,3.335,end_junc
28514,1,5452,7,15.454,3.130,0.459,22.818,0.000,0.022,2.761,end_junc
28515,1,5453,1,26.913,23.383,0.384,15.424,0.257,0.183,1.267,end_junc
28516,1,5453,2,26.934,23.315,0.384,16.650,0.257,0.184,1.266,end_junc
28517,1,5453,3,26.951,23.220,0.384,8.101,0.049,0.157,1.144,end_junc
28518,1,5453,4,27.020,23.167,0.384,9.440,0.049,0.157,1.421,end_junc
28519,1,5453,5,27.087,23.057,0.384,17.163,0.049,0.157,2.392,end_junc
28520,1,5454,1,16.292,10.177,0.114,16.433,0.075,0.139,2.369,start_junc
28521,1,5454,2,16.291,10.154,0.114,13.745,0.075,0.139,1.793,start_junc
