 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
21352,1,2975,7,34.795,15.583,0.507,34.179,0.290,0.254,1.897,start_junc
21353,1,2976,1,39.926,33.014,0.147,11.679,0.000,0.145,1.571,no_junc
21354,1,2976,2,39.926,32.941,0.147,12.999,0.000,0.145,1.571,no_junc
21355,1,2976,3,39.926,32.867,0.147,8.178,0.000,0.145,1.571,no_junc
21356,1,2977,1,15.627,8.192,0.454,0.000,0.000,0.000,2.292,end_junc
21357,1,2977,2,15.621,8.132,0.454,0.000,0.000,0.000,2.392,end_junc
21358,1,2977,3,15.568,8.113,0.454,0.000,0.000,0.000,2.479,end_junc
21359,1,2977,4,15.545,8.056,0.454,0.000,0.000,0.000,2.334,end_junc
21360,1,2977,5,15.509,8.020,0.454,0.000,0.000,0.000,2.334,end_junc
21361,1,2977,6,15.474,7.983,0.454,0.000,0.000,0.000,2.334,end_junc
21362,1,2977,7,15.437,7.944,0.454,0.000,0.000,0.000,2.334,end_junc
21363,1,2977,8,15.341,7.872,0.454,0.000,0.000,0.000,1.749,end_junc
21364,1,2978,1,18.662,36.170,1.784,14.095,0.242,0.156,4.347,no_junc
21365,1,2978,2,18.557,36.199,1.784,6.578,0.242,0.156,4.034,no_junc
21366,1,2978,3,18.519,36.242,1.784,21.796,0.109,0.240,4.034,no_junc
21367,1,2978,4,18.492,36.279,1.784,20.867,0.269,0.233,4.034,no_junc
21368,1,2978,5,18.453,36.321,1.784,21.895,0.112,0.240,4.034,no_junc
21369,1,2978,6,18.417,36.363,1.784,13.997,0.125,0.209,3.997,no_junc
21370,1,2978,7,18.392,36.402,1.784,22.709,0.125,0.216,4.218,no_junc
21371,1,2978,8,18.356,36.461,1.784,19.652,0.125,0.215,4.362,no_junc
21372,1,2978,9,18.349,36.488,1.784,20.098,0.125,0.216,4.290,no_junc
21373,1,2978,10,18.333,36.548,1.784,21.917,0.060,0.231,4.528,no_junc
21374,1,2978,11,18.326,36.618,1.784,23.171,0.270,0.247,4.662,no_junc
21375,1,2978,12,18.293,36.699,1.784,8.885,0.206,0.200,5.195,no_junc
21376,1,2978,13,18.352,36.774,1.784,6.682,0.136,0.149,5.040,no_junc
21377,1,2978,14,18.388,36.837,1.784,6.869,0.081,0.126,4.832,no_junc
21378,1,2978,15,18.398,36.914,1.784,25.419,0.015,0.212,4.533,no_junc
21379,1,2978,16,18.376,36.980,1.784,72.958,0.121,0.254,4.087,no_junc
21380,1,2978,17,18.313,37.061,1.784,67.262,0.114,0.248,4.142,no_junc
21381,1,2978,18,18.276,37.122,1.784,50.061,0.274,0.245,4.408,no_junc
21382,1,2978,19,18.219,37.180,1.784,40.799,0.471,0.240,3.716,no_junc
21383,1,2978,20,18.168,37.214,1.784,55.228,0.608,0.237,3.812,no_junc
21384,1,2978,21,18.116,37.237,1.784,61.056,0.736,0.234,3.876,no_junc
21385,1,2978,22,18.096,37.285,1.784,58.814,0.787,0.245,4.071,no_junc
21386,1,2978,23,18.044,37.295,1.784,110.989,0.787,0.245,4.202,no_junc
21387,1,2978,24,18.022,37.357,1.784,105.641,0.787,0.245,4.220,no_junc
21388,1,2978,25,17.991,37.411,1.784,88.971,0.787,0.245,4.134,no_junc
21389,1,2978,26,17.965,37.440,1.784,118.539,0.787,0.245,4.194,no_junc
21390,1,2978,27,17.950,37.502,1.784,82.620,0.787,0.245,4.432,no_junc
21391,1,2978,28,17.939,37.573,1.784,56.181,0.787,0.245,4.641,no_junc
21392,1,2979,1,22.701,24.409,1.122,9.907,0.003,0.139,1.466,end_junc
21393,1,2979,2,22.642,24.414,1.122,13.676,0.015,0.110,1.989,end_junc
21394,1,2979,3,22.610,24.353,1.122,11.146,0.029,0.078,1.964,end_junc
21395,1,2979,4,22.588,24.329,1.122,14.179,0.061,0.149,2.104,end_junc
21396,1,2979,5,22.553,24.277,1.122,41.483,0.115,0.238,2.124,end_junc
21397,1,2979,6,22.536,24.242,1.122,54.639,0.107,0.255,2.113,end_junc
21398,1,2979,7,22.503,24.189,1.122,43.840,0.229,0.230,1.986,end_junc
21399,1,2979,8,22.470,24.124,1.122,18.092,0.196,0.167,1.800,end_junc
21400,1,2979,9,22.430,24.046,1.122,65.167,0.379,0.248,1.067,end_junc
21401,1,2979,10,22.461,23.995,1.122,161.482,0.344,0.279,0.959,end_junc
21402,1,2979,11,22.474,23.959,1.122,153.713,0.344,0.274,1.162,end_junc
21403,1,2979,12,22.494,23.895,1.122,18.535,0.260,0.168,1.222,end_junc
21404,1,2979,13,22.473,23.826,1.122,10.708,0.152,0.148,1.670,end_junc
21405,1,2979,14,22.457,23.744,1.122,23.881,0.241,0.198,1.756,end_junc
21406,1,2979,15,22.435,23.674,1.122,20.362,0.075,0.185,1.787,end_junc
21407,1,2979,16,22.419,23.604,1.122,20.378,0.034,0.201,1.795,end_junc
21408,1,2979,17,22.406,23.537,1.122,21.880,0.034,0.201,1.938,end_junc
21409,1,2979,18,22.357,23.446,1.122,24.370,0.034,0.201,2.745,end_junc
21410,1,2980,1,16.460,24.708,0.315,15.751,0.154,0.192,4.956,end_junc
21411,1,2980,2,16.466,24.779,0.315,15.642,0.216,0.056,4.592,end_junc
21412,1,2980,3,16.457,24.850,0.315,15.992,0.216,0.056,4.478,end_junc
21413,1,2980,4,16.449,24.917,0.315,17.663,0.216,0.056,4.314,end_junc
21414,1,2980,5,16.401,25.011,0.315,22.292,0.216,0.056,3.515,end_junc
21415,1,2981,1,31.029,1.753E-18,0.163,0.000,0.000,0.000,3.142,no_junc
21416,1,2981,2,30.955,-2.315E-17,0.163,0.000,0.000,0.000,3.142,no_junc
21417,1,2981,3,30.866,-1.206E-19,0.163,0.000,0.000,0.000,4.712,no_junc
21418,1,2982,1,11.818,18.130,0.401,99.915,0.675,0.271,2.692,no_junc
21419,1,2982,2,11.767,18.085,0.401,114.090,0.675,0.271,2.346,no_junc
21420,1,2982,3,11.734,18.065,0.401,157.383,0.675,0.271,2.603,no_junc
21421,1,2982,4,11.679,18.031,0.401,157.217,0.675,0.271,2.530,no_junc
21422,1,2982,5,11.628,17.995,0.401,143.564,0.675,0.271,2.653,no_junc
21423,1,2982,6,11.595,17.986,0.401,153.365,0.675,0.271,2.676,no_junc
21424,1,2982,7,11.535,17.956,0.401,144.166,0.675,0.271,2.594,no_junc
21425,1,2982,8,11.498,17.901,0.401,51.175,0.675,0.247,2.207,no_junc
21426,1,2983,1,39.368,37.127,0.262,27.730,0.160,0.211,1.738,start_junc
21427,1,2983,2,39.259,37.084,0.262,41.171,0.160,0.211,2.956,start_junc
21428,1,2983,3,39.188,37.079,0.262,14.781,0.093,0.130,3.035,start_junc
21429,1,2983,4,39.114,37.082,0.262,28.206,0.292,0.207,3.014,start_junc
21430,1,2984,1,0.076,17.936,0.335,5.487,0.283,0.131,2.688,no_junc
21431,1,2984,2,-3.044E-10,17.896,0.335,8.849,0.193,0.136,3.142,no_junc
21432,1,2984,3,0.003,17.867,0.335,8.772,0.159,0.137,1.571,no_junc
21433,1,2984,4,0.001,17.794,0.335,14.652,0.080,0.141,1.571,no_junc
21434,1,2984,5,-2.445E-18,17.720,0.335,15.237,0.000,0.145,1.571,no_junc
21435,1,2984,6,-3.939E-18,17.647,0.335,10.270,0.000,0.145,1.571,no_junc
21436,1,2985,1,12.405,28.574,1.719,22.254,0.485,0.186,3.785,end_junc
21437,1,2985,2,12.434,28.674,1.719,5.922,0.485,0.186,5.048,end_junc
21438,1,2985,3,12.473,28.759,1.719,3.770,0.071,0.175,5.048,end_junc
21439,1,2985,4,12.523,28.829,1.719,6.751,0.032,0.153,4.457,end_junc
21440,1,2985,5,12.493,28.893,1.719,7.584,0.116,0.136,4.165,end_junc
21441,1,2985,6,12.453,28.925,1.719,8.809,0.178,0.123,3.942,end_junc
21442,1,2985,7,12.439,28.978,1.719,10.342,0.243,0.110,4.145,end_junc
21443,1,2985,8,12.406,29.028,1.719,11.689,0.157,0.112,4.064,end_junc
21444,1,2985,9,12.381,29.065,1.719,13.953,0.345,0.143,4.067,end_junc
21445,1,2985,10,12.347,29.112,1.719,13.271,0.101,0.080,3.969,end_junc
21446,1,2985,11,12.319,29.156,1.719,12.217,0.000,0.082,3.939,end_junc
21447,1,2985,12,12.275,29.188,1.719,22.423,0.183,0.171,4.170,end_junc
21448,1,2985,13,12.240,29.250,1.719,29.254,0.056,0.204,4.363,end_junc
21449,1,2985,14,12.208,29.339,1.719,36.069,0.148,0.210,4.289,end_junc
21450,1,2985,15,12.182,29.400,1.719,33.441,0.148,0.210,4.266,end_junc
21451,1,2985,16,12.174,29.433,1.719,31.253,0.148,0.210,4.224,end_junc
21452,1,2985,17,12.128,29.479,1.719,62.080,0.471,0.228,3.724,end_junc
21453,1,2985,18,12.069,29.506,1.719,135.980,0.549,0.270,3.586,end_junc
21454,1,2985,19,11.980,29.547,1.719,126.371,0.483,0.270,3.531,end_junc
21455,1,2985,20,11.912,29.558,1.719,106.605,0.436,0.271,3.218,end_junc
21456,1,2985,21,11.838,29.555,1.719,49.471,0.358,0.250,3.038,end_junc
21457,1,2985,22,11.766,29.545,1.719,24.179,0.268,0.229,3.059,end_junc
21458,1,2985,23,11.691,29.559,1.719,25.700,0.211,0.227,2.849,end_junc
21459,1,2985,24,11.602,29.527,1.719,25.044,0.211,0.227,2.788,end_junc
21460,1,2985,25,11.505,29.476,1.719,59.785,0.211,0.227,1.345,end_junc
21461,1,2986,1,28.164,21.086,0.976,105.807,0.006,0.273,6.116,start_junc
21462,1,2986,2,28.199,21.041,0.976,24.492,0.142,0.210,1.276,start_junc
21463,1,2986,3,28.204,21.020,0.976,17.729,0.192,0.187,1.276,start_junc
21464,1,2986,4,28.221,20.951,0.976,10.535,0.356,0.110,1.276,start_junc
21465,1,2986,5,28.251,20.892,0.976,24.707,0.569,0.179,1.030,start_junc
21466,1,2986,6,28.286,20.801,0.976,23.508,0.566,0.188,1.257,start_junc
21467,1,2986,7,28.304,20.734,0.976,32.157,0.503,0.194,1.354,start_junc
21468,1,2986,8,28.308,20.661,0.976,23.203,0.452,0.178,1.489,start_junc
21469,1,2986,9,28.308,20.588,0.976,27.840,0.595,0.166,1.488,start_junc
21470,1,2986,10,28.316,20.516,0.976,19.545,0.632,0.149,1.432,start_junc
21471,1,2986,11,28.331,20.443,0.976,21.908,0.657,0.162,1.499,start_junc
21472,1,2986,12,28.323,20.367,0.976,22.115,0.688,0.155,1.620,start_junc
21473,1,2986,13,28.313,20.294,0.976,27.422,0.715,0.152,1.608,start_junc
21474,1,2986,14,28.321,20.219,0.976,24.964,0.725,0.177,1.648,start_junc
21475,1,2986,15,28.335,20.145,0.976,9.874,0.725,0.177,1.644,start_junc
21476,1,2987,1,35.880,35.669,0.787,63.699,0.445,0.227,2.849,start_junc
21477,1,2987,2,35.881,35.588,0.787,19.596,0.125,0.194,2.023,start_junc
21478,1,2987,3,35.851,35.530,0.787,13.074,0.131,0.167,2.054,start_junc
21479,1,2987,4,35.826,35.503,0.787,24.471,0.128,0.225,2.129,start_junc
21480,1,2987,5,35.783,35.466,0.787,55.088,0.089,0.250,2.343,start_junc
21481,1,2987,6,35.757,35.425,0.787,65.558,0.123,0.250,2.169,start_junc
21482,1,2987,7,35.718,35.383,0.787,69.465,0.027,0.246,2.337,start_junc
21483,1,2987,8,35.684,35.343,0.787,85.453,0.089,0.256,2.382,start_junc
21484,1,2987,9,35.646,35.308,0.787,118.605,0.066,0.272,2.323,start_junc
21485,1,2987,10,35.591,35.286,0.787,57.760,0.034,0.247,2.744,start_junc
21486,1,2987,11,35.570,35.235,0.787,27.029,0.128,0.222,2.244,start_junc
21487,1,2987,12,35.497,35.262,0.787,35.513,0.046,0.240,2.749,start_junc
21488,1,2987,13,35.439,35.224,0.787,32.264,0.046,0.240,2.684,start_junc
21489,1,2987,14,35.364,35.234,0.787,15.446,0.046,0.240,2.920,start_junc
21490,1,2988,1,5.523,29.481,0.330,9.728,0.311,0.155,2.007,end_junc
21491,1,2988,2,5.489,29.426,0.330,13.470,0.312,0.160,2.084,end_junc
21492,1,2988,3,5.445,29.336,0.330,13.344,0.206,0.145,2.064,end_junc
21493,1,2988,4,5.414,29.276,0.330,13.445,0.084,0.158,1.985,end_junc
21494,1,2988,5,5.403,29.246,0.330,73.989,0.162,0.258,2.052,end_junc
21495,1,2988,6,5.368,29.190,0.330,107.355,0.431,0.268,2.487,end_junc
21496,1,2989,1,30.459,18.281,0.807,174.729,0.508,0.256,5.696,both_junc
21497,1,2989,2,30.431,18.376,0.807,11.445,0.108,0.165,4.190,both_junc
21498,1,2989,3,30.380,18.463,0.807,10.863,0.125,0.159,4.190,both_junc
21499,1,2989,4,30.331,18.549,0.807,17.351,0.098,0.201,4.216,both_junc
21500,1,2989,5,30.292,18.602,0.807,42.352,0.220,0.208,4.158,both_junc
21501,1,2989,6,30.253,18.653,0.807,36.450,0.236,0.216,4.197,both_junc
21502,1,2989,7,30.229,18.683,0.807,38.790,0.236,0.224,4.008,both_junc
21503,1,2989,8,30.187,18.724,0.807,33.945,0.213,0.226,4.046,both_junc
21504,1,2989,9,30.165,18.763,0.807,52.225,0.216,0.241,4.090,both_junc
21505,1,2989,10,30.131,18.817,0.807,78.413,0.193,0.270,4.317,both_junc
21506,1,2989,11,30.105,18.915,0.807,46.188,0.193,0.270,4.193,both_junc
21507,1,2989,12,30.068,18.975,0.807,31.015,0.193,0.270,5.487,both_junc
21508,1,2990,1,7.363,16.807,1.288,50.141,0.044,0.226,2.835,start_junc
21509,1,2990,2,7.331,16.792,1.288,50.403,0.044,0.226,2.480,start_junc
21510,1,2990,3,7.272,16.802,1.288,41.058,0.044,0.226,3.352,start_junc
21511,1,2990,4,7.231,16.876,1.288,27.629,0.250,0.219,3.730,start_junc
21512,1,2990,5,7.204,16.910,1.288,32.474,0.357,0.216,3.855,start_junc
21513,1,2990,6,7.175,16.954,1.288,50.795,0.419,0.230,3.928,start_junc
21514,1,2990,7,7.122,16.970,1.288,121.116,0.409,0.262,3.733,start_junc
21515,1,2990,8,7.073,17.006,1.288,172.751,0.428,0.277,3.742,start_junc
21516,1,2990,9,7.037,17.026,1.288,150.155,0.381,0.270,3.720,start_junc
21517,1,2990,10,6.985,17.058,1.288,105.063,0.322,0.258,3.683,start_junc
21518,1,2990,11,6.946,17.096,1.288,71.735,0.271,0.247,3.892,start_junc
21519,1,2990,12,6.907,17.128,1.288,106.751,0.266,0.259,3.952,start_junc
21520,1,2990,13,6.864,17.165,1.288,108.970,0.232,0.267,3.800,start_junc
21521,1,2990,14,6.824,17.184,1.288,134.753,0.217,0.272,3.724,start_junc
21522,1,2990,15,6.774,17.218,1.288,126.511,0.005,0.271,3.793,start_junc
21523,1,2990,16,6.736,17.242,1.288,114.525,0.005,0.271,3.804,start_junc
21524,1,2990,17,6.694,17.283,1.288,155.299,0.023,0.281,3.883,start_junc
21525,1,2990,18,6.658,17.313,1.288,148.946,0.023,0.280,3.840,start_junc
21526,1,2990,19,6.614,17.347,1.288,148.336,0.013,0.280,3.669,start_junc
21527,1,2990,20,6.560,17.380,1.288,116.697,0.146,0.272,3.680,start_junc
21528,1,2990,21,6.522,17.400,1.288,111.406,0.254,0.266,3.844,start_junc
21529,1,2990,22,6.474,17.432,1.288,78.178,0.254,0.266,3.679,start_junc
21530,1,2990,23,6.426,17.463,1.288,59.452,0.254,0.266,4.018,start_junc
21531,1,2990,24,6.394,17.497,1.288,43.926,0.254,0.266,3.919,start_junc
21532,1,2990,25,6.360,17.538,1.288,31.861,0.254,0.266,3.903,start_junc
21533,1,2991,1,4.266,11.261,0.388,17.138,0.428,0.141,3.268,end_junc
21534,1,2991,2,4.194,11.271,0.388,24.970,0.431,0.218,3.297,end_junc
21535,1,2991,3,4.123,11.283,0.388,7.649,0.247,0.132,3.297,end_junc
21536,1,2991,4,4.052,11.290,0.388,13.797,0.077,0.164,3.344,end_junc
21537,1,2991,5,3.968,11.311,0.388,24.104,0.131,0.203,3.344,end_junc
21538,1,2991,6,3.885,11.333,0.388,16.452,0.410,0.140,2.240,end_junc
21539,1,2992,1,30.602,33.165,0.353,15.561,0.366,0.169,1.294,end_junc
21540,1,2992,2,30.614,33.090,0.353,23.160,0.366,0.169,1.498,end_junc
21541,1,2992,3,30.616,33.010,0.353,69.343,0.417,0.235,1.722,end_junc
21542,1,2992,4,30.602,32.936,0.353,173.378,0.457,0.276,1.880,end_junc
21543,1,2992,5,30.585,32.869,0.353,12.471,0.313,0.134,2.100,end_junc
21544,1,2992,6,30.592,32.818,0.353,18.402,0.126,0.184,3.300,end_junc
21545,1,2993,1,21.466,32.284,1.074,88.914,0.538,0.274,2.394,both_junc
21546,1,2993,2,21.385,32.322,1.074,78.996,0.538,0.274,3.519,both_junc
21547,1,2993,3,21.326,32.360,1.074,65.605,0.529,0.245,3.533,both_junc
21548,1,2993,4,21.255,32.377,1.074,54.978,0.451,0.236,3.371,both_junc
21549,1,2993,5,21.179,32.394,1.074,82.415,0.477,0.259,3.211,both_junc
21550,1,2993,6,21.093,32.407,1.074,70.812,0.471,0.267,3.603,both_junc
21551,1,2993,7,21.031,32.435,1.074,70.684,0.467,0.272,3.338,both_junc
21552,1,2993,8,20.958,32.463,1.074,133.826,0.462,0.278,3.076,both_junc
21553,1,2993,9,20.887,32.472,1.074,134.610,0.411,0.268,2.981,both_junc
21554,1,2993,10,20.819,32.460,1.074,132.453,0.282,0.271,2.884,both_junc
21555,1,2993,11,20.737,32.421,1.074,96.320,0.113,0.276,2.727,both_junc
21556,1,2993,12,20.678,32.388,1.074,52.168,0.014,0.279,2.723,both_junc
21557,1,2993,13,20.589,32.352,1.074,34.252,0.014,0.279,2.335,both_junc
21558,1,2993,14,20.487,32.264,1.074,131.867,0.014,0.279,1.077,both_junc
21559,1,2994,1,32.243,15.555,0.406,89.489,0.250,0.276,5.547,start_junc
21560,1,2994,2,32.234,15.582,0.406,93.806,0.116,0.276,4.927,start_junc
21561,1,2994,3,32.203,15.660,0.406,148.545,0.288,0.278,4.203,start_junc
21562,1,2994,4,32.173,15.712,0.406,202.217,0.571,0.279,4.089,start_junc
21563,1,2994,5,32.144,15.744,0.406,197.611,0.571,0.280,4.071,start_junc
21564,1,2994,6,32.107,15.785,0.406,20.468,0.481,0.154,3.956,start_junc
21565,1,2994,7,32.053,15.802,0.406,15.182,0.481,0.154,3.781,start_junc
21566,1,2994,8,32.055,15.880,0.406,13.100,0.481,0.154,4.268,start_junc
21567,1,2995,1,25.703,6.467,0.158,21.406,0.489,0.177,1.459,no_junc
21568,1,2995,2,25.712,6.405,0.158,25.518,0.489,0.177,1.892,no_junc
21569,1,2995,3,25.649,6.332,0.158,14.456,0.489,0.177,2.196,no_junc
21570,1,2996,1,34.994,11.269,0.171,32.458,0.489,0.316,2.878,both_junc
21571,1,2996,2,34.925,11.252,0.171,32.458,0.424,0.185,2.750,both_junc
21572,1,2996,3,34.862,11.234,0.171,69.560,0.486,0.210,2.623,both_junc
21573,1,2996,4,34.851,11.202,0.171,89.316,0.483,0.225,3.079,both_junc
21574,1,2997,1,5.790,13.322,0.170,44.595,0.429,0.219,2.204,start_junc
21575,1,2997,2,5.761,13.228,0.170,55.330,0.429,0.219,1.835,start_junc
21576,1,2997,3,5.731,13.163,0.170,44.366,0.429,0.219,1.931,start_junc
21577,1,2998,1,35.510,39.926,1.240,65.095,0.261,0.241,1.571,end_junc
21578,1,2998,2,35.498,39.861,1.240,64.875,0.252,0.237,2.058,end_junc
21579,1,2998,3,35.437,39.781,1.240,71.983,0.552,0.240,2.182,end_junc
21580,1,2998,4,35.394,39.739,1.240,70.360,0.411,0.243,2.195,end_junc
21581,1,2998,5,35.378,39.696,1.240,73.680,0.305,0.245,2.267,end_junc
21582,1,2998,6,35.342,39.653,1.240,59.315,0.173,0.248,2.254,end_junc
21583,1,2998,7,35.315,39.614,1.240,71.188,0.065,0.250,2.268,end_junc
21584,1,2998,8,35.279,39.579,1.240,77.898,0.053,0.253,2.509,end_junc
21585,1,2998,9,35.237,39.539,1.240,86.815,0.187,0.256,2.442,end_junc
21586,1,2998,10,35.219,39.485,1.240,87.318,0.318,0.258,2.064,end_junc
21587,1,2998,11,35.197,39.423,1.240,20.970,0.428,0.168,2.030,end_junc
21588,1,2998,12,35.173,39.394,1.240,21.664,0.380,0.194,2.144,end_junc
21589,1,2998,13,35.126,39.355,1.240,43.863,0.301,0.238,2.291,end_junc
21590,1,2998,14,35.095,39.316,1.240,35.935,0.553,0.225,2.334,end_junc
21591,1,2998,15,35.052,39.286,1.240,35.742,0.363,0.229,2.377,end_junc
21592,1,2998,16,35.013,39.249,1.240,54.039,0.348,0.252,2.421,end_junc
21593,1,2998,17,34.962,39.220,1.240,21.161,0.190,0.216,2.237,end_junc
21594,1,2998,18,34.938,39.181,1.240,14.331,0.065,0.188,2.264,end_junc
21595,1,2998,19,34.890,39.143,1.240,8.436,0.099,0.151,2.198,end_junc
21596,1,2998,20,34.872,39.106,1.240,13.021,0.046,0.169,2.103,end_junc
21597,1,2998,21,34.846,39.048,1.240,19.707,0.265,0.195,2.163,end_junc
21598,1,2998,22,34.825,38.996,1.240,45.846,0.455,0.218,2.375,end_junc
21599,1,2998,23,34.777,38.978,1.240,58.465,0.455,0.218,2.916,end_junc
21600,1,2999,1,6.872,19.983,0.288,14.608,0.302,0.144,4.316,start_junc
21601,1,2999,2,6.879,19.961,0.288,15.809,0.302,0.144,4.007,start_junc
21602,1,2999,3,6.764,19.970,0.288,15.212,0.302,0.144,3.154,start_junc
21603,1,2999,4,6.689,19.986,0.288,54.225,0.446,0.223,3.265,start_junc
21604,1,2999,5,6.617,19.992,0.288,37.797,0.415,0.226,3.258,start_junc
21605,1,3000,1,25.046,36.639,1.277,16.368,0.129,0.162,2.241,start_junc
21606,1,3000,2,24.999,36.690,1.277,3.833,0.129,0.162,3.548,start_junc
21607,1,3000,3,24.911,36.728,1.277,3.833,0.129,0.162,3.548,start_junc
21608,1,3000,4,24.853,36.695,1.277,36.828,0.534,0.244,3.126,start_junc
21609,1,3000,5,24.779,36.691,1.277,109.415,0.588,0.256,2.685,start_junc
21610,1,3000,6,24.725,36.661,1.277,158.147,0.633,0.266,2.552,start_junc
21611,1,3000,7,24.689,36.633,1.277,69.065,0.546,0.242,2.339,start_junc
21612,1,3000,8,24.661,36.592,1.277,65.937,0.544,0.243,2.293,start_junc
21613,1,3000,9,24.622,36.551,1.277,54.570,0.477,0.230,2.193,start_junc
