 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
332,1,5585,19,24.114,13.032,1.187,172.950,0.122,0.279,6.104,start_junc
333,1,5590,1,29.359,38.582,2.061,50.551,0.326,0.227,5.483,both_junc
334,1,5590,2,29.432,38.661,2.061,30.626,0.326,0.227,5.330,both_junc
335,1,5590,3,29.479,38.752,2.061,34.841,0.326,0.227,5.129,both_junc
336,1,5590,4,29.512,38.803,2.061,31.595,0.306,0.218,5.332,both_junc
337,1,5590,5,29.535,38.837,2.061,21.932,0.002,0.205,5.250,both_junc
338,1,5590,6,29.562,38.895,2.061,16.262,0.028,0.188,5.066,both_junc
339,1,5590,7,29.596,38.947,2.061,15.287,0.039,0.194,5.262,both_junc
340,1,5590,8,29.631,38.971,2.061,20.084,0.046,0.198,5.475,both_junc
341,1,5590,9,29.663,39.007,2.061,18.966,0.054,0.203,5.428,both_junc
342,1,5590,10,29.696,39.051,2.061,24.552,0.063,0.208,5.395,both_junc
343,1,5590,11,29.725,39.085,2.061,29.189,0.071,0.212,5.743,both_junc
344,1,5590,12,29.777,39.120,2.061,36.771,0.082,0.218,5.677,both_junc
345,1,5590,13,29.861,39.181,2.061,43.351,0.099,0.227,5.603,both_junc
346,1,5590,14,29.907,39.221,2.061,38.464,0.109,0.233,5.716,both_junc
347,1,5590,15,29.939,39.253,2.061,43.194,0.117,0.237,5.414,both_junc
348,1,5590,16,29.983,39.287,2.061,46.633,0.126,0.242,5.662,both_junc
349,1,5590,17,30.079,39.299,2.061,61.776,0.143,0.251,6.129,both_junc
350,1,5590,18,30.151,39.325,2.061,89.075,0.156,0.259,5.985,both_junc
351,1,5590,19,30.211,39.357,2.061,120.642,0.167,0.265,5.839,both_junc
352,1,5590,20,30.296,39.409,2.061,54.469,0.241,0.232,5.665,both_junc
353,1,5590,21,30.338,39.447,2.061,90.117,0.514,0.254,5.600,both_junc
354,1,5590,22,30.374,39.477,2.061,78.454,0.514,0.252,5.555,both_junc
355,1,5590,23,30.417,39.514,2.061,125.329,0.590,0.261,5.594,both_junc
356,1,5590,24,30.452,39.538,2.061,66.180,0.493,0.233,5.783,both_junc
357,1,5590,25,30.511,39.566,2.061,38.474,0.527,0.194,5.849,both_junc
358,1,5590,26,30.594,39.622,2.061,132.701,0.212,0.275,5.720,both_junc
359,1,5590,27,30.647,39.656,2.061,123.377,0.212,0.275,5.742,both_junc
360,1,5590,28,30.679,39.691,2.061,74.808,0.212,0.275,5.401,both_junc
361,1,5590,29,30.721,39.724,2.061,70.407,0.212,0.275,5.650,both_junc
362,1,5590,30,30.799,39.786,2.061,46.003,0.212,0.275,5.318,both_junc
363,1,5590,31,30.897,39.873,2.061,56.687,0.212,0.275,3.764,both_junc
364,1,5592,1,24.886,22.523,0.975,142.645,0.244,0.253,0.958,start_junc
365,1,5592,2,24.915,22.495,0.975,128.664,0.244,0.253,1.204,start_junc
366,1,5592,3,24.941,22.433,0.975,153.086,0.244,0.253,1.136,start_junc
367,1,5592,4,24.972,22.370,0.975,150.682,0.244,0.253,1.217,start_junc
368,1,5592,5,25.018,22.291,0.975,141.313,0.244,0.253,0.998,start_junc
369,1,5592,6,25.033,22.256,0.975,143.391,0.244,0.253,1.046,start_junc
370,1,5592,7,25.065,22.202,0.975,138.325,0.311,0.244,1.121,start_junc
371,1,5592,8,25.094,22.142,0.975,191.605,0.329,0.259,1.129,start_junc
372,1,5592,9,25.108,22.111,0.975,175.658,0.329,0.257,1.063,start_junc
373,1,5592,10,25.146,22.058,0.975,252.566,0.292,0.272,0.969,start_junc
374,1,5592,11,25.186,22.012,0.975,177.183,0.330,0.256,0.966,start_junc
375,1,5592,12,25.203,21.974,0.975,235.093,0.361,0.262,1.011,start_junc
376,1,5592,13,25.238,21.925,0.975,164.452,0.293,0.250,0.912,start_junc
377,1,5592,14,25.263,21.886,0.975,108.886,0.169,0.234,0.866,start_junc
378,1,5592,15,25.302,21.845,0.975,97.706,0.060,0.230,0.849,start_junc
379,1,5592,16,25.336,21.798,0.975,266.990,0.152,0.280,0.661,start_junc
380,1,5592,17,25.371,21.768,0.975,268.920,0.152,0.280,0.819,start_junc
381,1,5592,18,25.425,21.725,0.975,148.389,0.152,0.280,0.374,start_junc
382,1,5594,1,28.277,19.992,0.922,251.932,0.190,0.257,1.760,start_junc
383,1,5594,2,28.255,19.919,0.922,248.690,0.161,0.264,1.902,start_junc
384,1,5594,3,28.231,19.854,0.922,245.725,0.047,0.271,1.971,start_junc
385,1,5594,4,28.201,19.793,0.922,242.811,0.055,0.272,1.965,start_junc
386,1,5594,5,28.193,19.764,0.922,241.521,0.076,0.273,2.013,start_junc
387,1,5594,6,28.164,19.704,0.922,238.677,0.100,0.260,1.999,start_junc
388,1,5594,7,28.144,19.638,0.922,206.325,0.252,0.259,1.887,start_junc
389,1,5594,8,28.126,19.566,0.922,246.817,0.390,0.274,1.778,start_junc
390,1,5594,9,28.100,19.482,0.922,143.650,0.395,0.261,1.791,start_junc
391,1,5594,10,28.085,19.412,0.922,118.045,0.414,0.247,1.792,start_junc
392,1,5594,11,28.069,19.341,0.922,90.289,0.328,0.235,1.753,start_junc
393,1,5594,12,28.052,19.267,0.922,112.712,0.237,0.256,1.650,start_junc
394,1,5594,13,28.048,19.189,0.922,115.684,0.237,0.270,1.639,start_junc
395,1,5594,14,28.061,19.107,0.922,91.043,0.237,0.270,1.207,start_junc
396,1,5601,1,16.471,10.074,0.316,17.257,0.180,0.067,0.524,both_junc
397,1,5601,2,16.523,10.039,0.316,18.500,0.049,0.142,0.547,both_junc
398,1,5601,3,16.555,10.020,0.316,73.376,0.288,0.228,0.527,both_junc
399,1,5601,4,16.613,9.989,0.316,16.633,0.052,0.140,0.375,both_junc
400,1,5601,5,16.677,9.963,0.316,16.633,0.052,0.140,0.375,both_junc
401,1,5601,6,16.702,9.954,0.316,16.633,0.052,0.140,0.375,both_junc
402,1,5601,7,16.753,9.935,0.316,16.633,0.052,0.140,5.339,both_junc
403,1,5604,1,19.361,18.823,5.461,24.291,0.307,0.179,1.564,start_junc
404,1,5604,2,19.353,18.751,5.461,35.251,0.325,0.190,1.506,start_junc
405,1,5604,3,19.359,18.678,5.461,39.414,0.410,0.194,1.496,start_junc
406,1,5604,4,19.357,18.601,5.461,61.732,0.302,0.226,1.681,start_junc
407,1,5604,5,19.364,18.530,5.461,67.824,0.010,0.240,1.525,start_junc
408,1,5604,6,19.372,18.460,5.461,78.679,0.162,0.241,1.456,start_junc
409,1,5604,7,19.367,18.381,5.461,87.712,0.151,0.237,1.612,start_junc
410,1,5604,8,19.358,18.307,5.461,93.493,0.113,0.235,1.635,start_junc
411,1,5604,9,19.353,18.235,5.461,92.158,0.063,0.233,1.579,start_junc
412,1,5604,10,19.353,18.161,5.461,95.444,0.089,0.236,1.601,start_junc
413,1,5604,11,19.354,18.087,5.461,99.956,0.158,0.244,1.606,start_junc
414,1,5604,12,19.356,18.014,5.461,119.645,0.199,0.262,1.599,start_junc
415,1,5604,13,19.356,17.942,5.461,103.050,0.212,0.261,1.538,start_junc
416,1,5604,14,19.364,17.868,5.461,77.692,0.224,0.261,1.542,start_junc
417,1,5604,15,19.364,17.793,5.461,73.641,0.237,0.261,1.593,start_junc
418,1,5604,16,19.360,17.723,5.461,86.155,0.248,0.260,1.443,start_junc
419,1,5604,17,19.390,17.648,5.461,61.325,0.262,0.260,1.637,start_junc
420,1,5604,18,19.393,17.573,5.461,89.520,0.274,0.260,1.577,start_junc
421,1,5604,19,19.401,17.498,5.461,122.613,0.287,0.259,1.425,start_junc
422,1,5604,20,19.413,17.426,5.461,155.910,0.299,0.259,1.496,start_junc
423,1,5604,21,19.417,17.353,5.461,182.719,0.312,0.259,1.580,start_junc
424,1,5604,22,19.414,17.279,5.461,196.825,0.324,0.258,1.631,start_junc
425,1,5604,23,19.407,17.207,5.461,199.869,0.336,0.258,1.786,start_junc
426,1,5604,24,19.389,17.141,5.461,201.572,0.348,0.258,1.948,start_junc
427,1,5604,25,19.382,17.112,5.461,199.497,0.353,0.258,1.999,start_junc
428,1,5604,26,19.348,17.052,5.461,183.647,0.364,0.257,2.123,start_junc
429,1,5604,27,19.313,17.002,5.461,170.395,0.374,0.257,2.162,start_junc
430,1,5604,28,19.288,16.965,5.461,154.430,0.382,0.257,2.283,start_junc
431,1,5604,29,19.250,16.924,5.461,158.097,0.391,0.257,2.310,start_junc
432,1,5604,30,19.216,16.886,5.461,142.608,0.400,0.257,2.363,start_junc
433,1,5604,31,19.179,16.849,5.461,143.095,0.408,0.256,2.287,start_junc
434,1,5604,32,19.148,16.815,5.461,155.216,0.416,0.256,2.210,start_junc
435,1,5604,33,19.112,16.769,5.461,169.469,0.426,0.256,2.292,start_junc
436,1,5604,34,19.088,16.745,5.461,188.101,0.432,0.256,1.980,start_junc
437,1,5604,35,19.053,16.686,5.461,229.611,0.443,0.255,2.087,start_junc
438,1,5604,36,19.020,16.630,5.461,216.188,0.454,0.255,2.069,start_junc
439,1,5604,37,19.006,16.597,5.461,222.260,0.460,0.255,2.081,start_junc
440,1,5604,38,18.972,16.543,5.461,237.039,0.471,0.255,2.129,start_junc
441,1,5604,39,18.938,16.494,5.461,238.544,0.481,0.255,2.194,start_junc
442,1,5604,40,18.917,16.457,5.461,255.844,0.481,0.256,2.169,start_junc
443,1,5604,41,18.883,16.406,5.461,242.278,0.500,0.252,2.133,start_junc
444,1,5604,42,18.855,16.366,5.461,167.134,0.444,0.250,2.336,start_junc
445,1,5604,43,18.820,16.326,5.461,148.522,0.380,0.247,2.229,start_junc
446,1,5604,44,18.787,16.275,5.461,117.784,0.309,0.244,2.186,start_junc
447,1,5604,45,18.752,16.248,5.461,87.246,0.257,0.241,2.182,start_junc
448,1,5604,46,18.724,16.196,5.461,96.706,0.187,0.238,2.213,start_junc
449,1,5604,47,18.698,16.167,5.461,92.452,0.141,0.236,1.975,start_junc
450,1,5604,48,18.666,16.108,5.461,95.709,0.063,0.232,2.080,start_junc
451,1,5604,49,18.615,16.023,5.461,98.273,0.055,0.226,2.055,start_junc
452,1,5604,50,18.582,15.968,5.461,100.759,0.130,0.223,2.096,start_junc
453,1,5604,51,18.538,15.878,5.461,117.233,0.248,0.217,2.013,start_junc
454,1,5604,52,18.521,15.811,5.461,40.372,0.097,0.155,1.853,start_junc
455,1,5604,53,18.515,15.737,5.461,69.100,0.110,0.219,1.687,start_junc
456,1,5604,54,18.499,15.664,5.461,59.670,0.454,0.221,1.644,start_junc
457,1,5604,55,18.432,15.612,5.461,116.413,0.513,0.253,2.368,start_junc
458,1,5604,56,18.391,15.576,5.461,85.118,0.329,0.244,2.514,start_junc
459,1,5604,57,18.302,15.527,5.461,16.654,0.027,0.131,2.672,start_junc
460,1,5604,58,18.237,15.508,5.461,88.055,0.437,0.238,2.828,start_junc
461,1,5604,59,18.166,15.488,5.461,84.065,0.329,0.248,2.970,start_junc
462,1,5604,60,18.081,15.455,5.461,48.455,0.136,0.239,2.700,start_junc
463,1,5604,61,18.025,15.423,5.461,60.525,0.325,0.251,2.601,start_junc
464,1,5604,62,18.007,15.401,5.461,131.125,0.500,0.259,2.919,start_junc
465,1,5604,63,17.939,15.375,5.461,104.665,0.588,0.241,2.879,start_junc
466,1,5604,64,17.873,15.352,5.461,69.925,0.685,0.212,2.800,start_junc
467,1,5604,65,17.785,15.314,5.461,77.701,0.660,0.227,2.699,start_junc
468,1,5604,66,17.727,15.284,5.461,100.130,0.671,0.237,2.557,start_junc
469,1,5604,67,17.644,15.223,5.461,56.901,0.443,0.221,2.403,start_junc
470,1,5604,68,17.608,15.182,5.461,58.521,0.357,0.233,2.407,start_junc
471,1,5604,69,17.566,15.153,5.461,84.714,0.256,0.255,2.319,start_junc
472,1,5604,70,17.530,15.111,5.461,75.269,0.008,0.262,2.436,start_junc
473,1,5604,71,17.490,15.085,5.461,111.376,0.091,0.278,2.436,start_junc
474,1,5604,72,17.445,15.042,5.461,98.017,0.169,0.277,2.603,start_junc
475,1,5604,73,17.409,15.020,5.461,95.007,0.222,0.276,2.428,start_junc
476,1,5604,74,17.353,14.997,5.461,84.191,0.178,0.276,2.901,start_junc
477,1,5604,75,17.280,14.987,5.461,79.733,0.124,0.277,3.102,start_junc
478,1,5604,76,17.205,14.987,5.461,76.481,0.070,0.277,3.167,start_junc
479,1,5604,77,17.131,14.991,5.461,73.910,0.017,0.277,3.251,start_junc
480,1,5604,78,17.059,15.000,5.461,86.310,0.036,0.277,3.355,start_junc
481,1,5604,79,16.987,15.015,5.461,119.791,0.089,0.277,3.258,start_junc
482,1,5604,80,16.911,15.016,5.461,156.069,0.144,0.278,3.090,start_junc
483,1,5604,81,16.837,15.006,5.461,153.799,0.140,0.273,2.954,start_junc
484,1,5604,82,16.766,14.994,5.461,32.108,0.276,0.186,2.903,start_junc
485,1,5604,83,16.692,14.981,5.461,17.635,0.276,0.186,3.068,start_junc
486,1,5610,1,22.654,13.513,0.049,24.678,0.423,0.157,2.703,start_junc
487,1,5610,2,22.622,13.476,0.049,13.334,0.423,0.157,2.259,start_junc
488,1,5617,1,12.568,22.659,0.412,38.384,0.229,0.174,5.855,start_junc
489,1,5617,2,12.637,22.680,0.412,34.229,0.229,0.170,5.982,start_junc
490,1,5617,3,12.710,22.738,0.412,31.616,0.038,0.172,5.761,start_junc
491,1,5617,4,12.744,22.758,0.412,39.538,0.057,0.201,5.712,start_junc
492,1,5617,5,12.795,22.792,0.412,20.758,0.114,0.141,5.753,start_junc
493,1,5617,6,12.861,22.811,0.412,14.922,0.114,0.142,5.924,start_junc
494,1,5617,7,12.933,22.838,0.412,9.201,0.114,0.142,6.099,start_junc
495,1,5622,1,21.295,2.384,2.120,43.499,0.114,0.218,3.736,start_junc
496,1,5622,2,21.250,2.427,2.120,47.210,0.114,0.218,3.708,start_junc
497,1,5622,3,21.193,2.458,2.120,61.268,0.096,0.227,3.624,start_junc
498,1,5622,4,21.163,2.466,2.120,66.959,0.088,0.232,3.500,start_junc
499,1,5622,5,21.101,2.497,2.120,85.185,0.068,0.242,3.561,start_junc
500,1,5622,6,21.045,2.528,2.120,105.528,0.050,0.251,3.647,start_junc
501,1,5622,7,21.013,2.539,2.120,118.422,0.041,0.256,3.580,start_junc
502,1,5622,8,20.958,2.577,2.120,150.620,0.023,0.265,3.696,start_junc
503,1,5622,9,20.883,2.648,2.120,185.037,0.006,0.280,3.943,start_junc
504,1,5622,10,20.842,2.693,2.120,97.360,0.020,0.254,4.108,start_junc
505,1,5622,11,20.827,2.726,2.120,222.054,0.075,0.281,4.420,start_junc
506,1,5622,12,20.808,2.794,2.120,198.954,0.199,0.280,4.535,start_junc
507,1,5622,13,20.796,2.866,2.120,175.204,0.140,0.254,4.543,start_junc
508,1,5622,14,20.786,2.938,2.120,214.291,0.113,0.261,4.573,start_junc
509,1,5622,15,20.772,3.009,2.120,250.840,0.061,0.269,4.567,start_junc
510,1,5622,16,20.760,3.092,2.120,245.727,0.019,0.272,4.545,start_junc
511,1,5622,17,20.751,3.164,2.120,253.387,0.023,0.275,4.575,start_junc
512,1,5622,18,20.743,3.236,2.120,241.317,0.058,0.275,4.590,start_junc
513,1,5622,19,20.734,3.309,2.120,245.825,0.094,0.274,4.542,start_junc
514,1,5622,20,20.722,3.379,2.120,265.414,0.129,0.274,4.469,start_junc
515,1,5622,21,20.705,3.445,2.120,263.708,0.162,0.273,4.354,start_junc
516,1,5622,22,20.676,3.534,2.120,261.341,0.163,0.266,4.406,start_junc
517,1,5622,23,20.654,3.600,2.120,258.322,0.115,0.267,4.393,start_junc
518,1,5622,24,20.629,3.664,2.120,224.726,0.125,0.262,4.333,start_junc
519,1,5622,25,20.598,3.753,2.120,168.197,0.018,0.251,4.385,start_junc
520,1,5622,26,20.575,3.819,2.120,110.562,0.086,0.234,4.390,start_junc
521,1,5622,27,20.550,3.888,2.120,74.371,0.077,0.222,4.487,start_junc
522,1,5622,28,20.519,3.972,2.120,17.604,0.026,0.113,4.364,start_junc
523,1,5622,29,20.490,4.035,2.120,15.096,0.148,0.142,4.361,start_junc
524,1,5622,30,20.433,4.113,2.120,15.069,0.368,0.162,4.207,start_junc
525,1,5622,31,20.401,4.178,2.120,11.015,0.517,0.185,4.394,start_junc
526,1,5625,1,10.589,15.510,0.154,33.086,0.131,0.195,3.023,start_junc
527,1,5625,2,10.514,15.524,0.154,17.796,0.131,0.195,3.118,start_junc
528,1,5625,3,10.449,15.480,0.154,10.402,0.131,0.195,2.923,start_junc
529,1,5627,1,16.030,30.440,0.240,64.705,0.588,0.221,2.844,start_junc
530,1,5627,2,15.960,30.416,0.240,51.609,0.546,0.216,2.949,start_junc
531,1,5627,3,15.878,30.378,0.240,30.103,0.495,0.176,2.784,start_junc
532,1,5627,4,15.803,30.395,0.240,13.469,0.442,0.195,2.955,start_junc
533,1,5630,1,34.770,3.087,0.699,32.273,0.263,0.223,1.406,start_junc
534,1,5630,2,34.806,3.023,0.699,20.405,0.301,0.188,1.265,start_junc
535,1,5630,3,34.821,2.935,0.699,40.793,0.322,0.191,1.386,start_junc
536,1,5630,4,34.843,2.865,0.699,43.770,0.307,0.184,1.296,start_junc
537,1,5630,5,34.866,2.799,0.699,117.003,0.123,0.244,1.206,start_junc
538,1,5630,6,34.889,2.732,0.699,56.482,0.048,0.212,1.275,start_junc
539,1,5630,7,34.916,2.643,0.699,33.693,0.015,0.182,1.226,start_junc
540,1,5630,8,34.937,2.577,0.699,24.460,0.015,0.180,1.269,start_junc
541,1,5630,9,34.972,2.518,0.699,14.356,0.288,0.197,1.202,start_junc
542,1,5630,10,35.007,2.433,0.699,11.271,0.120,0.181,0.827,start_junc
543,1,5634,1,13.688,19.419,0.831,115.187,0.572,0.279,4.113,start_junc
544,1,5634,2,13.661,19.477,0.831,115.187,0.426,0.232,4.212,start_junc
545,1,5634,3,13.615,19.565,0.831,24.948,0.034,0.140,4.265,start_junc
546,1,5634,4,13.592,19.628,0.831,24.571,0.067,0.144,4.334,start_junc
547,1,5634,5,13.575,19.699,0.831,18.979,0.363,0.138,4.475,start_junc
548,1,5634,6,13.509,19.767,0.831,12.291,0.060,0.063,4.162,start_junc
549,1,5634,7,13.484,19.803,0.831,9.552,0.060,0.063,4.013,start_junc
550,1,5634,8,13.446,19.845,0.831,8.868,0.060,0.063,4.038,start_junc
551,1,5634,9,13.393,19.875,0.831,4.471,0.060,0.063,3.568,start_junc
552,1,5634,10,13.316,19.891,0.831,2.146,0.060,0.063,2.935,start_junc
553,1,5634,11,13.231,19.873,0.831,2.146,0.060,0.063,2.935,start_junc
554,1,5634,12,13.133,19.832,0.831,14.466,0.060,0.063,4.085,start_junc
555,1,5637,1,14.009,13.568,0.120,19.502,0.000,0.000,3.934,start_junc
556,1,5637,2,13.991,13.615,0.120,19.502,0.187,0.107,4.176,start_junc
557,1,5637,3,14.001,13.684,0.120,101.868,0.440,0.253,4.481,start_junc
558,1,5645,1,26.778,24.117,0.073,29.187,0.170,0.140,1.632,start_junc
559,1,5645,2,26.794,24.046,0.073,14.176,0.037,0.169,1.508,start_junc
560,1,5648,1,12.579,21.167,1.095,158.087,0.266,0.273,2.606,start_junc
561,1,5648,2,12.607,21.109,1.095,132.409,0.266,0.273,1.393,start_junc
562,1,5648,3,12.609,21.027,1.095,98.715,0.253,0.248,1.513,start_junc
563,1,5648,4,12.620,20.956,1.095,146.204,0.291,0.252,1.601,start_junc
564,1,5648,5,12.623,20.885,1.095,141.525,0.211,0.242,1.703,start_junc
565,1,5648,6,12.618,20.812,1.095,195.410,0.191,0.244,1.695,start_junc
566,1,5648,7,12.614,20.737,1.095,265.672,0.166,0.257,1.620,start_junc
567,1,5648,8,12.616,20.661,1.095,265.844,0.135,0.264,1.586,start_junc
568,1,5648,9,12.615,20.586,1.095,266.014,0.117,0.270,1.607,start_junc
569,1,5648,10,12.615,20.512,1.095,266.184,0.103,0.273,1.487,start_junc
570,1,5648,11,12.622,20.437,1.095,266.354,0.148,0.266,1.416,start_junc
571,1,5648,12,12.639,20.366,1.095,52.987,0.062,0.193,1.331,start_junc
572,1,5648,13,12.649,20.294,1.095,30.450,0.162,0.173,1.399,start_junc
573,1,5648,14,12.646,20.220,1.095,30.256,0.370,0.186,1.577,start_junc
574,1,5648,15,12.632,20.150,1.095,25.477,0.401,0.190,1.805,start_junc
575,1,5648,16,12.612,20.087,1.095,41.401,0.179,0.216,1.948,start_junc
576,1,5651,1,13.014,32.808,2.226,74.478,0.052,0.234,3.128,start_junc
577,1,5651,2,12.939,32.803,2.226,86.320,0.004,0.239,2.947,start_junc
578,1,5651,3,12.870,32.786,2.226,91.759,0.042,0.244,2.890,start_junc
579,1,5651,4,12.809,32.756,2.226,89.931,0.085,0.249,2.759,start_junc
580,1,5651,5,12.783,32.745,2.226,92.675,0.103,0.251,2.707,start_junc
581,1,5651,6,12.723,32.715,2.226,114.947,0.146,0.256,2.713,start_junc
582,1,5651,7,12.637,32.682,2.226,188.128,0.204,0.263,2.875,start_junc
583,1,5651,8,12.569,32.659,2.226,260.444,0.250,0.268,2.842,start_junc
584,1,5651,9,12.503,32.637,2.226,231.524,0.294,0.273,2.832,start_junc
585,1,5651,10,12.436,32.617,2.226,202.640,0.153,0.252,2.833,start_junc
586,1,5651,11,12.348,32.598,2.226,235.377,0.030,0.257,2.966,start_junc
587,1,5651,12,12.277,32.586,2.226,215.546,0.072,0.250,2.957,start_junc
588,1,5651,13,12.205,32.577,2.226,216.197,0.090,0.255,3.014,start_junc
589,1,5651,14,12.133,32.566,2.226,190.532,0.014,0.254,2.988,start_junc
590,1,5651,15,12.062,32.551,2.226,175.313,0.164,0.256,3.012,start_junc
591,1,5651,16,11.988,32.541,2.226,227.095,0.255,0.263,3.054,start_junc
592,1,5651,17,11.906,32.527,2.226,265.595,0.336,0.266,2.941,start_junc
593,1,5651,18,11.836,32.515,2.226,261.125,0.319,0.268,2.989,start_junc
594,1,5651,19,11.764,32.508,2.226,238.787,0.301,0.270,3.048,start_junc
595,1,5651,20,11.691,32.502,2.226,229.495,0.282,0.271,3.013,start_junc
596,1,5651,21,11.618,32.493,2.226,206.449,0.264,0.273,3.065,start_junc
597,1,5651,22,11.545,32.488,2.226,185.632,0.246,0.275,3.079,start_junc
598,1,5651,23,11.478,32.480,2.226,198.565,0.229,0.276,2.763,start_junc
599,1,5651,24,11.391,32.447,2.226,260.652,0.206,0.278,2.890,start_junc
600,1,5651,25,11.323,32.426,2.226,227.003,0.188,0.280,2.788,start_junc
601,1,5651,26,11.273,32.397,2.226,199.465,0.194,0.256,2.476,start_junc
602,1,5651,27,11.233,32.376,2.226,187.877,0.083,0.254,2.530,start_junc
603,1,5651,28,11.180,32.346,2.226,72.901,0.379,0.195,2.594,start_junc
604,1,5651,29,11.095,32.289,2.226,42.293,0.366,0.155,2.486,start_junc
605,1,5651,30,11.044,32.254,2.226,30.459,0.366,0.156,2.623,start_junc
606,1,5651,31,11.023,32.211,2.226,22.921,0.025,0.173,2.315,start_junc
607,1,5651,32,10.984,32.171,2.226,37.342,0.248,0.238,2.456,start_junc
608,1,5651,33,10.959,32.130,2.226,9.985,0.325,0.155,2.098,start_junc
609,1,5656,1,20.862,17.996,0.721,44.398,0.114,0.170,0.808,start_junc
610,1,5656,2,20.872,17.937,0.721,31.378,0.192,0.148,1.198,start_junc
611,1,5656,3,20.875,17.867,0.721,23.225,0.009,0.130,1.465,start_junc
612,1,5656,4,20.869,17.794,0.721,43.774,0.291,0.197,1.612,start_junc
613,1,5656,5,20.866,17.721,0.721,151.290,0.400,0.258,1.584,start_junc
614,1,5656,6,20.873,17.646,0.721,182.237,0.590,0.279,1.513,start_junc
615,1,5656,7,20.873,17.573,0.721,212.508,0.532,0.279,1.571,start_junc
616,1,5656,8,20.865,17.502,0.721,242.439,0.476,0.279,1.676,start_junc
617,1,5656,9,20.855,17.429,0.721,208.422,0.417,0.278,1.668,start_junc
618,1,5656,10,20.850,17.353,0.721,194.083,0.357,0.278,1.581,start_junc
619,1,5656,11,20.848,17.278,0.721,154.227,0.357,0.278,1.610,start_junc
620,1,5660,1,22.158,26.577,3.138,50.247,0.098,0.244,3.804,start_junc
621,1,5660,2,22.147,26.622,3.138,53.398,0.098,0.244,4.396,start_junc
622,1,5660,3,22.051,26.680,3.138,71.254,0.098,0.244,3.778,start_junc
623,1,5660,4,22.008,26.717,3.138,94.357,0.098,0.244,3.858,start_junc
624,1,5660,5,21.968,26.730,3.138,84.443,0.180,0.230,3.605,start_junc
625,1,5660,6,21.913,26.767,3.138,71.946,0.010,0.218,3.628,start_junc
626,1,5660,7,21.853,26.798,3.138,92.309,0.308,0.232,3.571,start_junc
627,1,5660,8,21.820,26.812,3.138,74.881,0.308,0.224,3.751,start_junc
628,1,5660,9,21.771,26.847,3.138,117.179,0.453,0.243,3.810,start_junc
629,1,5660,10,21.727,26.884,3.138,228.978,0.524,0.277,4.091,start_junc
630,1,5660,11,21.703,26.921,3.138,235.725,0.501,0.277,4.029,start_junc
631,1,5660,12,21.668,26.974,3.138,139.326,0.469,0.276,4.262,start_junc
632,1,5660,13,21.636,27.007,3.138,156.428,0.444,0.276,3.849,start_junc
633,1,5660,14,21.610,27.033,3.138,139.352,0.424,0.276,3.403,start_junc
634,1,5660,15,21.544,27.058,3.138,193.908,0.387,0.276,3.428,start_junc
635,1,5660,16,21.478,27.077,3.138,255.288,0.352,0.276,3.541,start_junc
636,1,5660,17,21.389,27.107,3.138,240.110,0.303,0.276,3.446,start_junc
637,1,5660,18,21.324,27.133,3.138,228.783,0.315,0.273,3.540,start_junc
638,1,5660,19,21.262,27.160,3.138,217.948,0.237,0.260,3.559,start_junc
639,1,5660,20,21.236,27.167,3.138,190.390,0.199,0.256,3.479,start_junc
640,1,5660,21,21.174,27.202,3.138,137.157,0.063,0.238,3.638,start_junc
641,1,5660,22,21.116,27.234,3.138,108.179,0.117,0.234,3.585,start_junc
642,1,5660,23,21.086,27.255,3.138,38.529,0.079,0.171,3.750,start_junc
643,1,5660,24,21.033,27.285,3.138,27.117,0.077,0.143,3.667,start_junc
644,1,5660,25,20.967,27.315,3.138,37.869,0.173,0.197,3.440,start_junc
645,1,5660,26,20.886,27.360,3.138,22.725,0.035,0.193,3.561,start_junc
646,1,5660,27,20.796,27.401,3.138,28.567,0.149,0.229,3.608,start_junc
647,1,5660,28,20.737,27.430,3.138,51.086,0.456,0.249,3.586,start_junc
